iteration,loss,accuracy
4468,0.600095,89.0625
4469,0.282829,94.53125
4470,0.30256,94.53125
4471,0.425578,88.28125
4472,0.384025,92.96875
4473,0.397795,92.1875
4474,0.303008,92.96875
4475,0.286511,93.75
4476,0.444853,88.28125
4477,0.359877,93.75
4478,0.512486,88.28125
4479,0.346274,92.96875
4480,0.27738,96.875
4481,0.420373,90.625
4482,0.392046,90.625
4483,0.248005,95.3125
4484,0.42827,92.96875
4485,0.30746,92.96875
4486,0.299136,92.96875
4487,0.309793,93.75
4488,0.206726,96.875
4489,0.301257,92.96875
4490,0.251319,96.09375
4491,0.345281,91.40625
4492,0.316622,93.75
4493,0.303552,92.96875
4494,0.27903,96.09375
4495,0.407138,89.84375
4496,0.358163,93.75
4497,0.38477,93.75
4498,0.377979,91.40625
4499,0.420851,90.625
4500,0.332175,93.75
4501,0.271121,94.53125
4502,0.250249,95.3125
4503,0.467757,89.84375
4504,0.241331,96.09375
4505,0.637959,85.15625
4506,0.483785,89.0625
4507,0.37014,94.53125
4508,0.260966,94.53125
4509,0.429432,92.96875
4510,0.346943,89.84375
4511,0.461323,87.5
4512,0.246404,96.09375
4513,0.291187,93.75
4514,0.447563,89.84375
4515,0.400142,91.40625
4516,0.33872,92.96875
4517,0.341327,93.75
4518,0.330697,91.40625
4519,0.411571,92.96875
4520,0.344508,92.1875
4521,0.468951,96.09375
4522,0.278603,95.3125
4523,0.380539,89.84375
4524,0.389369,91.40625
4525,0.269595,94.53125
4526,0.246298,96.875
4527,0.375679,92.96875
4528,0.325217,92.96875
4529,0.437544,89.84375
4530,0.251062,94.53125
4531,0.606742,88.28125
4532,0.337142,91.40625
4533,0.285712,92.96875
4534,0.415076,89.0625
4535,0.307631,94.53125
4536,0.586526,89.0625
4537,0.342492,92.96875
4538,0.332016,91.40625
4539,0.370054,91.40625
4540,0.294502,96.09375
4541,0.40208,95.3125
4542,0.390696,88.28125
4543,0.26619,95.3125
4544,0.319142,93.75
4545,0.312039,95.3125
4546,0.308938,94.53125
4547,0.351435,92.1875
4548,0.296999,93.75
4549,0.284536,93.75
4550,0.309854,92.96875
4551,0.366221,90.625
4552,0.438247,94.53125
4553,0.327775,92.96875
4554,0.269428,94.53125
4555,0.341694,92.1875
4556,0.317249,94.53125
4557,0.319209,95.3125
4558,0.27979,94.53125
4559,0.230295,94.53125
4560,0.372273,92.1875
4561,0.349172,91.40625
4562,0.399666,91.40625
4563,0.278974,95.3125
4564,0.277795,92.96875
4565,0.346208,95.3125
4566,0.329409,91.40625
4567,0.369432,92.96875
4568,0.405686,90.625
4569,0.377067,90.625
4570,0.372508,92.96875
4571,0.355573,94.53125
4572,0.329314,92.96875
4573,0.273118,95.3125
4574,0.632892,88.28125
4575,0.249492,95.3125
4576,0.326226,90.625
4577,0.280256,92.96875
4578,0.309755,93.75
4579,0.228235,98.4375
4580,0.253707,95.3125
4581,0.267495,94.53125
4582,0.451165,88.28125
4583,0.328384,94.53125
4584,0.251459,96.09375
4585,0.2844,95.3125
4586,0.288344,92.1875
4587,0.236685,97.65625
4588,0.463281,90.625
4589,0.215874,96.875
4590,0.332173,93.75
4591,0.375353,91.40625
4592,0.407486,93.75
4593,0.180666,96.875
4594,0.214813,95.3125
4595,0.378274,92.96875
4596,0.413864,94.53125
4597,0.42381,92.1875
4598,0.226473,96.09375
4599,0.284705,96.875
4600,0.425867,89.0625
4601,0.273784,95.3125
4602,0.284122,93.75
4603,0.344038,93.75
4604,0.41962,90.625
4605,0.319742,90.625
4606,0.247647,95.3125
4607,0.351701,92.1875
4608,0.245683,96.875
4609,0.398724,89.0625
4610,0.373393,91.40625
4611,0.265225,95.3125
4612,0.392641,89.0625
4613,0.418769,93.75
4614,0.316029,92.96875
4615,0.455362,91.40625
4616,0.318148,96.09375
4617,0.268651,96.09375
4618,0.347905,91.40625
4619,0.598055,89.84375
4620,0.333231,92.1875
4621,0.294151,94.53125
4622,0.287416,93.75
4623,0.385648,90.625
4624,0.484506,89.0625
4625,0.408396,95.3125
4626,0.407466,89.84375
4627,0.332133,93.75
4628,0.264045,94.53125
4629,0.394947,91.40625
4630,0.367247,90.625
4631,0.267982,96.09375
4632,0.351383,92.1875
4633,0.441729,89.84375
4634,0.483187,90.625
4635,0.264556,94.53125
4636,0.291666,92.96875
4637,0.295193,93.75
4638,0.376278,91.40625
4639,0.261663,93.75
4640,0.255497,95.3125
4641,0.275562,94.53125
4642,0.260183,96.875
4643,0.550066,90.625
4644,0.461525,90.625
4645,0.211377,97.65625
4646,0.42654,92.96875
4647,0.429542,89.84375
4648,0.30364,95.3125
4649,0.333941,93.75
4650,0.350528,92.96875
4651,0.330193,94.53125
4652,0.276505,94.53125
4653,0.339703,94.53125
4654,0.428668,92.96875
4655,0.277418,92.1875
4656,0.461592,92.1875
4657,0.233032,95.3125
4658,0.347593,91.40625
4659,0.333808,91.40625
4660,0.396331,89.84375
4661,0.303194,93.75
4662,0.370151,94.53125
4663,0.296565,94.53125
4664,0.380789,91.40625
4665,0.295134,96.875
4666,0.295106,93.75
4667,0.497751,88.28125
4668,0.351553,92.1875
4669,0.314422,92.96875
4670,0.443716,89.84375
4671,0.305597,94.53125
4672,0.326382,91.40625
4673,0.257095,96.09375
4674,0.507407,90.625
4675,0.260234,96.875
4676,0.314088,94.53125
4677,0.349105,94.53125
4678,0.378373,89.84375
4679,0.375141,90.625
4680,0.375061,92.1875
4681,0.490209,85.9375
4682,0.318307,96.09375
4683,0.292395,95.3125
4684,0.289151,95.3125
4685,0.361419,92.96875
4686,0.309657,92.1875
4687,0.33668,92.1875
4688,0.420499,90.625
4689,0.262201,96.09375
4690,0.518015,89.0625
4691,0.307133,92.1875
4692,0.281112,93.75
4693,0.347629,95.3125
4694,0.304983,93.75
4695,0.478223,91.40625
4696,0.200481,97.65625
4697,0.362209,92.1875
4698,0.398402,91.40625
4699,0.231793,94.53125
4700,0.532774,89.84375
4701,0.384983,90.625
4702,0.373866,93.75
4703,0.314867,95.3125
4704,0.352193,91.40625
4705,0.296824,92.96875
4706,0.383886,92.96875
4707,0.205861,98.4375
4708,0.434011,89.84375
4709,0.452312,94.53125
4710,0.374253,90.625
4711,0.297791,92.96875
4712,0.361487,92.1875
4713,0.281477,96.09375
4714,0.368421,92.96875
4715,0.210886,97.65625
4716,0.268402,94.53125
4717,0.274859,94.53125
4718,0.339848,92.96875
4719,0.395659,89.84375
4720,0.451619,89.0625
4721,0.363868,92.1875
4722,0.360803,92.1875
4723,0.216862,97.65625
4724,0.362701,92.96875
4725,0.500061,88.28125
4726,0.380214,92.1875
4727,0.756026,89.84375
4728,0.313556,94.53125
4729,0.355921,93.75
4730,0.411208,92.1875
4731,0.488715,85.15625
4732,0.302949,92.96875
4733,0.319223,93.75
4734,0.315716,92.96875
4735,0.466212,86.71875
4736,0.51304,87.5
4737,0.416629,92.1875
4738,0.470496,87.5
4739,0.382909,92.1875
4740,0.303173,96.875
4741,0.375423,92.96875
4742,0.450357,89.84375
4743,0.578025,83.59375
4744,0.266841,92.96875
4745,0.362887,89.84375
4746,0.203677,96.875
4747,0.407486,91.40625
4748,0.342934,91.40625
4749,0.366243,93.75
4750,0.520727,89.0625
4751,0.377022,91.40625
4752,0.366534,90.625
4753,0.352896,92.96875
4754,0.268477,96.875
4755,0.224788,97.65625
4756,0.41731,92.1875
4757,0.233955,95.3125
4758,0.350718,93.75
4759,0.341671,92.96875
4760,0.441339,89.84375
4761,0.34533,95.3125
4762,0.34056,96.09375
4763,0.235682,95.3125
4764,0.443928,89.0625
4765,0.336027,92.96875
4766,0.340955,93.75
4767,0.446203,89.0625
4768,0.506117,92.1875
4769,0.417635,91.40625
4770,0.340205,92.96875
4771,0.264024,96.09375
4772,0.3525,92.96875
4773,0.424479,92.96875
4774,0.439002,89.84375
4775,0.461385,90.625
4776,0.348559,93.75
4777,0.376626,89.84375
4778,0.359335,93.75
4779,0.302856,96.09375
4780,0.39925,91.40625
4781,0.282739,96.09375
4782,0.426511,90.625
4783,0.361749,91.40625
4784,0.342073,92.1875
4785,0.261732,96.09375
4786,0.279635,93.75
4787,0.31511,94.53125
4788,0.398117,90.625
4789,0.243846,96.09375
4790,0.390028,91.40625
4791,0.276314,94.53125
4792,0.447667,92.96875
4793,0.574354,89.0625
4794,0.238204,95.3125
4795,0.497127,90.625
4796,0.399417,89.84375
4797,0.345078,92.96875
4798,0.289958,95.3125
4799,0.271328,95.3125
4800,0.667135,88.28125
4801,0.381544,92.96875
4802,0.379765,92.96875
4803,0.253295,95.3125
4804,0.408912,91.40625
4805,0.399103,89.0625
4806,0.293801,96.875
4807,0.369925,92.1875
4808,0.375771,92.1875
4809,0.278533,97.65625
4810,0.305646,94.53125
4811,0.496245,89.84375
4812,0.372025,89.84375
4813,0.294752,93.75
4814,0.374118,90.625
4815,0.307821,92.96875
4816,0.304231,93.75
4817,0.244515,95.3125
4818,0.515517,92.1875
4819,0.407245,91.40625
4820,0.413534,87.5
4821,0.401737,92.1875
4822,0.316988,91.40625
4823,0.499075,91.40625
4824,0.330812,94.53125
4825,0.202227,98.4375
4826,0.327523,91.40625
4827,0.236405,98.4375
4828,0.287115,93.75
4829,0.407578,92.1875
4830,0.431556,89.84375
4831,0.270281,95.3125
4832,0.244587,96.09375
4833,0.348904,92.96875
4834,0.397729,90.625
4835,0.381319,93.75
4836,0.316661,94.53125
4837,0.318504,94.53125
4838,0.29812,95.3125
4839,0.334327,91.40625
4840,0.287994,95.3125
4841,0.328672,92.96875
4842,0.381971,90.625
4843,0.345732,93.75
4844,0.292451,93.75
4845,0.323176,95.3125
4846,0.234049,96.875
4847,0.294232,92.96875
4848,0.338848,91.40625
4849,0.485887,88.28125
4850,0.323163,93.75
4851,0.387547,93.75
4852,0.302783,93.75
4853,0.278806,95.3125
4854,0.277988,94.53125
4855,0.328942,93.75
4856,0.28516,96.09375
4857,0.31523,94.53125
4858,0.18619,100.0
4859,0.428256,94.53125
4860,0.340821,94.53125
4861,0.294528,93.75
4862,0.309802,93.75
4863,0.189503,99.21875
4864,0.420276,89.84375
4865,0.335301,93.75
4866,0.298656,93.75
4867,0.243746,96.09375
4868,0.227728,95.3125
4869,0.277375,96.09375
4870,0.320143,92.1875
4871,0.44812,87.5
4872,0.325191,92.96875
4873,0.299652,95.3125
4874,0.35172,92.96875
4875,0.28276,95.3125
4876,0.22592,97.65625
4877,0.278108,94.53125
4878,0.503199,89.0625
4879,0.777088,82.8125
4880,0.287415,94.53125
4881,0.379959,90.625
4882,0.242756,96.875
4883,0.212716,96.09375
4884,0.360684,96.09375
4885,0.253106,95.3125
4886,0.259142,94.53125
4887,0.377507,92.1875
4888,0.35784,93.75
4889,0.252216,96.09375
4890,0.523556,86.71875
4891,0.308062,95.3125
4892,0.250374,96.09375
4893,0.423269,90.625
4894,0.328269,93.75
4895,0.319463,92.1875
4896,0.168991,100.0
4897,0.325491,92.96875
4898,0.421,89.0625
4899,0.352938,92.1875
4900,0.363801,91.40625
4901,0.232059,96.875
4902,0.404307,91.40625
4903,0.375634,90.625
4904,0.351374,93.75
4905,0.340065,93.75
4906,0.334677,94.53125
4907,0.375447,92.96875
4908,0.232566,97.65625
4909,0.320678,93.75
4910,0.23567,96.875
4911,0.362334,93.75
4912,0.443617,92.96875
4913,0.354244,92.96875
4914,0.384635,90.625
4915,0.399407,92.1875
4916,0.293529,93.75
4917,0.271742,95.3125
4918,0.272879,92.96875
4919,0.341228,94.53125
4920,0.459272,89.84375
4921,0.340288,96.09375
4922,0.337401,93.75
4923,0.299795,93.75
4924,0.498153,89.0625
4925,0.380379,95.3125
4926,0.344738,94.53125
4927,0.391287,91.40625
4928,0.437486,90.625
4929,0.278834,95.3125
4930,0.301471,93.75
4931,0.338173,92.1875
4932,0.28261,94.53125
4933,0.269159,94.53125
4934,0.290512,93.75
4935,0.265929,94.53125
4936,0.292359,95.3125
4937,0.261952,96.09375
4938,0.307533,93.75
4939,0.437463,91.40625
4940,0.288857,92.96875
4941,0.407928,89.84375
4942,0.23514,96.875
4943,0.345381,93.75
4944,0.250127,94.53125
4945,0.393666,93.75
4946,0.236205,98.4375
4947,0.348402,92.1875
4948,0.353444,92.96875
4949,0.401331,90.625
4950,0.417542,92.1875
4951,0.404944,92.96875
4952,0.433975,85.15625
4953,0.342508,92.1875
4954,0.265388,94.53125
4955,0.310456,92.1875
4956,0.334913,92.1875
4957,0.242455,96.09375
4958,0.357386,90.625
4959,0.357843,92.96875
4960,0.276281,95.3125
4961,0.374392,91.40625
4962,0.299877,93.75
4963,0.404556,88.28125
4964,0.279403,93.75
4965,0.27712,95.3125
4966,0.246115,96.875
4967,0.255744,97.65625
4968,0.359448,94.53125
4969,0.266962,95.3125
4970,0.353132,92.1875
4971,0.615884,93.75
4972,0.259458,96.09375
4973,0.423418,89.84375
4974,0.355943,93.75
4975,0.34143,92.96875
4976,0.296364,93.75
4977,0.461516,92.96875
4978,0.411038,89.84375
4979,0.328147,92.1875
4980,0.26531,95.3125
4981,0.590497,85.9375
4982,0.330725,92.1875
4983,0.288688,95.3125
4984,0.307666,92.1875
4985,0.245425,95.3125
4986,0.308946,91.40625
4987,0.274149,94.53125
4988,0.468878,89.0625
4989,0.4046,91.40625
4990,0.625969,89.0625
4991,0.292439,92.96875
4992,0.361385,94.53125
4993,0.211489,96.875
4994,0.401727,89.84375
4995,0.318354,92.96875
4996,0.277951,95.3125
4997,0.309479,93.75
4998,0.451932,92.1875
4999,0.297506,93.75
5000,0.524491,89.84375
