iteration,loss,accuracy
1174,0.438449,91.40625
1175,0.572075,86.71875
1176,0.619565,88.28125
1177,0.465932,89.84375
1178,0.371545,93.75
1179,0.469184,90.625
1180,0.492671,89.0625
1181,0.585097,89.0625
1182,0.499414,88.28125
1183,0.615285,85.15625
1184,0.624804,85.15625
1185,0.652489,88.28125
1186,0.443414,92.96875
1187,0.673322,87.5
1188,0.456241,92.96875
1189,0.399967,92.1875
1190,0.572128,86.71875
1191,0.725755,89.0625
1192,0.482071,92.96875
1193,0.4167,92.96875
1194,0.422491,93.75
1195,0.439169,90.625
1196,0.668856,85.9375
1197,0.65172,87.5
1198,0.513686,88.28125
1199,0.438653,91.40625
1200,0.411262,93.75
1201,0.534323,90.625
1202,0.610267,87.5
1203,0.425708,92.1875
1204,0.56616,89.84375
1205,0.555532,91.40625
1206,0.643663,86.71875
1207,0.453692,91.40625
1208,0.408296,93.75
1209,0.491859,90.625
1210,0.473981,91.40625
1211,0.507521,91.40625
1212,0.349027,95.3125
1213,0.422511,90.625
1214,0.432431,90.625
1215,0.648041,89.0625
1216,0.7773,88.28125
1217,0.430775,92.96875
1218,0.585906,88.28125
1219,0.634405,85.9375
1220,0.460659,90.625
1221,0.490352,92.1875
1222,0.453083,92.96875
1223,0.443362,90.625
1224,0.501285,90.625
1225,0.431958,90.625
1226,0.658927,89.0625
1227,0.397232,93.75
1228,0.500718,90.625
1229,0.426602,92.96875
1230,0.534741,85.9375
1231,0.448533,92.96875
1232,0.450506,91.40625
1233,0.513501,89.84375
1234,0.541611,92.1875
1235,0.503515,92.96875
1236,0.54621,92.1875
1237,0.452256,92.1875
1238,0.507422,91.40625
1239,0.581759,91.40625
1240,0.518166,89.0625
1241,0.369553,95.3125
1242,0.689093,90.625
1243,0.455673,90.625
1244,0.503323,91.40625
1245,0.459321,92.1875
1246,0.65055,86.71875
1247,0.481751,89.84375
1248,0.444695,92.96875
1249,0.463637,92.96875
1250,0.507854,89.0625
1251,0.488573,91.40625
1252,0.478281,92.1875
1253,0.762669,84.375
1254,0.487804,89.0625
1255,0.371343,94.53125
1256,0.545115,89.0625
1257,0.533184,88.28125
1258,0.372278,93.75
1259,0.583843,87.5
1260,0.59089,82.8125
1261,0.371847,94.53125
1262,0.691946,84.375
1263,0.340311,96.09375
1264,0.380519,94.53125
1265,0.528225,89.0625
1266,0.477484,89.84375
1267,0.691009,85.15625
1268,0.328221,94.53125
1269,0.469273,90.625
1270,0.573042,85.15625
1271,0.425611,91.40625
1272,0.609056,91.40625
1273,0.528576,89.0625
1274,0.53724,88.28125
1275,0.475088,89.84375
1276,0.512351,91.40625
1277,0.465329,89.0625
1278,0.635776,87.5
1279,0.344714,94.53125
1280,0.771346,87.5
1281,0.597757,89.0625
1282,0.440809,92.96875
1283,0.550529,85.15625
1284,0.462139,90.625
1285,0.436794,91.40625
1286,0.500323,88.28125
1287,0.48615,92.1875
1288,0.488476,89.0625
1289,0.458888,92.96875
1290,0.364345,92.96875
1291,0.527569,89.0625
1292,0.68826,85.9375
1293,0.536594,89.0625
1294,0.509097,86.71875
1295,0.416284,93.75
1296,0.436375,93.75
1297,0.575388,86.71875
1298,0.372693,97.65625
1299,1.08135,82.8125
1300,0.528263,89.84375
1301,0.537984,90.625
1302,0.494728,89.0625
1303,0.681632,85.9375
1304,0.442084,92.96875
1305,0.53795,85.15625
1306,0.479894,91.40625
1307,0.49716,88.28125
1308,0.693428,85.15625
1309,0.514498,91.40625
1310,0.53967,89.0625
1311,0.546757,91.40625
1312,0.446123,92.1875
1313,0.459343,90.625
1314,0.558813,85.9375
1315,0.787857,80.46875
1316,0.35993,94.53125
1317,0.422793,89.0625
1318,0.338228,96.09375
1319,0.467678,91.40625
1320,0.465062,89.84375
1321,0.525945,88.28125
1322,0.755987,85.15625
1323,0.400873,94.53125
1324,0.474979,92.1875
1325,0.459221,91.40625
1326,0.319405,95.3125
1327,0.313383,96.09375
1328,0.601046,89.0625
1329,0.452221,90.625
1330,0.501361,89.0625
1331,0.475873,93.75
1332,0.504685,88.28125
1333,0.418573,94.53125
1334,0.517434,92.1875
1335,0.395411,92.96875
1336,0.51323,91.40625
1337,0.488514,91.40625
1338,0.475345,89.84375
1339,0.444083,93.75
1340,0.614586,85.9375
1341,0.543091,88.28125
1342,0.474466,88.28125
1343,0.451884,92.1875
1344,0.48747,93.75
1345,0.538735,87.5
1346,0.44208,92.96875
1347,0.551978,89.84375
1348,0.452742,90.625
1349,0.427449,89.84375
1350,0.639999,86.71875
1351,0.411095,93.75
1352,0.502362,89.0625
1353,0.37919,93.75
1354,0.541896,89.84375
1355,0.482567,90.625
1356,0.433958,89.0625
1357,0.380854,94.53125
1358,0.467521,89.84375
1359,0.373794,92.96875
1360,0.542491,87.5
1361,0.3168,97.65625
1362,0.579767,88.28125
1363,0.4254,90.625
1364,0.396782,92.1875
1365,0.924838,84.375
1366,0.359621,94.53125
1367,0.669902,90.625
1368,0.366202,94.53125
1369,0.462758,91.40625
1370,0.454888,91.40625
1371,0.369442,92.96875
1372,0.85573,85.15625
1373,0.50379,91.40625
1374,0.521316,88.28125
1375,0.372348,92.1875
1376,0.470379,88.28125
1377,0.502942,92.1875
1378,0.389952,92.96875
1379,0.465905,91.40625
1380,0.658559,88.28125
1381,0.409448,92.1875
1382,0.386879,92.96875
1383,0.58668,90.625
1384,0.376049,95.3125
1385,0.475607,89.0625
1386,0.457523,90.625
1387,0.454332,89.0625
1388,0.388687,94.53125
1389,0.375866,94.53125
1390,0.669879,89.0625
1391,0.559672,95.3125
1392,0.538382,89.0625
1393,0.736998,89.84375
1394,0.50779,90.625
1395,0.612101,89.0625
1396,0.44686,92.1875
1397,0.352681,94.53125
1398,0.432713,90.625
1399,0.364938,94.53125
1400,0.423693,92.1875
1401,0.544633,89.0625
1402,0.638702,86.71875
1403,0.448453,92.1875
1404,0.383837,91.40625
1405,0.445564,89.84375
1406,0.486202,89.84375
1407,0.582503,89.0625
1408,0.414748,92.96875
1409,0.404547,93.75
1410,0.450563,90.625
1411,0.462425,90.625
1412,0.382662,93.75
1413,0.360156,94.53125
1414,0.494256,90.625
1415,0.355706,96.09375
1416,0.406743,91.40625
1417,0.447676,92.96875
1418,0.30882,96.875
1419,0.39055,92.96875
1420,0.56555,85.9375
1421,0.561418,88.28125
1422,0.38266,94.53125
1423,0.577538,89.0625
1424,0.487052,86.71875
1425,0.386432,93.75
1426,0.453981,92.96875
1427,0.500272,88.28125
1428,0.432419,93.75
1429,0.431514,89.0625
1430,0.239974,99.21875
1431,0.554574,91.40625
1432,0.434688,92.1875
1433,0.461639,92.1875
1434,0.570968,89.84375
1435,0.376072,92.96875
1436,0.493701,92.96875
1437,0.583297,85.15625
1438,0.37218,94.53125
1439,0.312994,95.3125
1440,0.415937,89.84375
1441,0.532686,90.625
1442,0.47617,92.1875
1443,0.680849,85.9375
1444,0.362346,94.53125
1445,0.439952,89.0625
1446,0.498435,87.5
1447,0.321749,96.09375
1448,0.470469,90.625
1449,0.360865,94.53125
1450,0.621469,85.9375
1451,0.811228,82.03125
1452,0.518025,89.84375
1453,0.446592,90.625
1454,0.429703,91.40625
1455,0.373659,91.40625
1456,0.471109,93.75
1457,0.350784,95.3125
1458,0.381035,93.75
1459,0.46967,89.84375
1460,0.456044,91.40625
1461,0.335251,93.75
1462,0.612013,86.71875
1463,0.393724,94.53125
1464,0.297879,95.3125
1465,0.450907,89.84375
1466,0.491002,89.84375
1467,0.466041,89.84375
1468,0.320748,96.875
1469,0.421166,93.75
1470,0.491039,88.28125
1471,0.45031,91.40625
1472,0.444931,90.625
1473,0.33276,92.96875
1474,0.533789,89.0625
1475,0.649899,87.5
1476,0.40512,93.75
1477,0.375222,92.1875
1478,0.469263,91.40625
1479,0.439597,94.53125
1480,0.358023,92.96875
1481,0.489653,90.625
1482,0.36933,92.1875
1483,0.578337,87.5
1484,0.575632,91.40625
1485,0.404978,92.96875
1486,0.469819,89.0625
1487,0.503554,91.40625
1488,0.465033,89.84375
1489,0.385521,92.1875
1490,0.454138,92.1875
1491,0.490517,89.84375
1492,0.627096,87.5
1493,0.432454,92.96875
1494,0.421453,92.1875
1495,0.364449,93.75
1496,0.564289,90.625
1497,0.500271,91.40625
1498,0.536706,90.625
1499,0.395171,91.40625
1500,0.455348,89.0625
1501,0.336518,96.09375
1502,0.47186,90.625
1503,0.45802,89.84375
1504,0.435121,94.53125
1505,0.354394,91.40625
1506,0.449363,89.84375
1507,0.331398,93.75
1508,0.414776,91.40625
1509,0.396993,92.1875
1510,0.326383,93.75
1511,0.352263,96.09375
1512,0.443505,93.75
1513,0.507054,87.5
1514,0.392153,89.84375
1515,0.522124,92.96875
1516,0.394443,93.75
1517,0.39386,92.1875
1518,0.372114,95.3125
1519,0.379786,94.53125
1520,0.507071,89.84375
1521,0.526618,87.5
1522,0.48839,91.40625
1523,0.456052,89.84375
1524,0.496075,90.625
1525,0.499546,90.625
1526,0.379852,94.53125
1527,0.495721,91.40625
1528,0.450105,92.96875
1529,0.529297,88.28125
1530,0.54209,83.59375
1531,0.450807,92.96875
1532,0.354748,96.09375
1533,0.476722,92.1875
1534,0.426365,92.1875
1535,0.484271,85.15625
1536,0.321685,96.09375
1537,0.355337,93.75
1538,0.415915,92.96875
1539,0.407942,91.40625
1540,0.361197,92.1875
1541,0.447823,94.53125
1542,0.484659,89.0625
1543,0.621096,89.84375
1544,0.314811,94.53125
1545,0.460183,88.28125
1546,0.439754,92.1875
1547,0.493611,88.28125
1548,0.400168,92.96875
1549,0.629926,92.1875
1550,0.481904,88.28125
1551,0.402179,92.96875
1552,0.429252,90.625
1553,0.755653,85.9375
1554,0.45022,89.84375
1555,0.501761,89.84375
1556,0.385896,93.75
1557,0.301807,96.875
1558,0.384676,92.96875
1559,0.397436,94.53125
1560,0.517305,86.71875
1561,0.438938,92.1875
1562,0.836393,82.8125
1563,0.402693,87.5
1564,0.404482,91.40625
1565,0.359918,92.96875
1566,0.414289,90.625
1567,0.467294,88.28125
1568,0.345852,96.09375
1569,0.349378,95.3125
1570,0.548172,89.84375
1571,0.363608,92.96875
1572,0.795438,92.96875
1573,0.352613,93.75
1574,0.510298,89.0625
1575,0.430374,95.3125
1576,0.284843,96.09375
1577,0.452952,92.1875
1578,0.469182,89.84375
1579,0.573444,85.9375
1580,0.383945,92.96875
1581,0.383581,92.1875
1582,0.482554,92.96875
1583,0.352034,92.96875
1584,0.371461,92.96875
1585,0.434001,92.1875
1586,0.452441,90.625
1587,0.367478,92.1875
1588,0.388411,92.96875
1589,0.443705,91.40625
1590,0.377203,89.84375
1591,0.455612,92.1875
1592,0.312665,95.3125
1593,0.335533,93.75
1594,0.381424,92.96875
1595,0.323897,93.75
1596,0.492214,92.96875
1597,0.546482,90.625
1598,0.389045,91.40625
1599,0.6992,89.0625
1600,0.296802,96.09375
1601,0.344402,93.75
1602,0.345911,89.0625
1603,0.520403,92.96875
1604,0.497287,87.5
1605,0.42745,92.1875
1606,0.366687,94.53125
1607,0.470459,85.15625
1608,0.349287,94.53125
1609,0.332597,93.75
1610,0.386256,92.96875
1611,0.39229,91.40625
1612,0.664231,88.28125
1613,0.292143,94.53125
1614,0.497968,88.28125
1615,0.560073,88.28125
1616,0.343707,95.3125
1617,0.476858,92.96875
1618,0.369912,92.96875
1619,0.512738,87.5
1620,0.530502,86.71875
1621,0.446587,92.96875
1622,0.568251,89.0625
1623,0.43403,92.96875
1624,0.469376,92.1875
1625,0.450671,91.40625
1626,0.323045,93.75
1627,0.473786,92.1875
1628,0.370917,92.96875
1629,0.329695,92.1875
1630,0.292936,94.53125
1631,0.309139,93.75
1632,0.443841,90.625
1633,0.315746,94.53125
1634,0.474467,90.625
1635,0.390149,95.3125
1636,0.31702,95.3125
1637,0.420103,93.75
1638,0.360249,93.75
1639,0.647368,87.5
1640,0.492871,85.15625
1641,0.585453,85.9375
1642,0.401695,96.875
1643,0.447583,92.1875
1644,0.459764,90.625
1645,0.314159,94.53125
1646,0.381156,93.75
1647,0.566381,88.28125
1648,0.59585,89.84375
1649,0.445657,91.40625
1650,0.633915,85.15625
1651,0.267332,96.09375
1652,0.452328,90.625
1653,0.426962,92.1875
1654,0.492785,87.5
1655,0.366941,96.875
1656,0.350413,93.75
1657,0.381584,92.1875
1658,0.4549,89.0625
1659,0.472498,92.1875
1660,0.38819,91.40625
1661,0.476638,87.5
1662,0.343984,96.09375
1663,0.363148,93.75
1664,0.548477,92.96875
1665,0.404417,90.625
1666,0.410643,91.40625
1667,0.50192,91.40625
1668,0.423982,92.1875
1669,0.282892,95.3125
1670,0.282288,94.53125
1671,0.494233,89.84375
1672,0.418935,91.40625
1673,0.41002,91.40625
1674,0.428575,92.1875
1675,0.487599,89.84375
1676,0.449417,90.625
1677,0.417364,89.84375
1678,0.400172,91.40625
1679,0.687248,91.40625
1680,0.412873,91.40625
1681,0.40885,92.1875
1682,0.296994,95.3125
1683,0.379187,93.75
1684,0.53189,91.40625
1685,0.423905,90.625
1686,0.44271,91.40625
1687,0.399845,92.1875
1688,0.330307,93.75
1689,0.311813,93.75
1690,0.360977,93.75
1691,0.471207,88.28125
1692,0.302677,92.1875
1693,0.276439,95.3125
1694,0.423555,92.1875
1695,0.543554,93.75
1696,0.451348,89.84375
1697,0.274193,95.3125
1698,0.414925,90.625
1699,0.333817,94.53125
1700,0.490502,90.625
1701,0.329672,93.75
1702,0.332512,93.75
1703,0.403019,93.75
1704,0.305998,95.3125
1705,0.507508,89.84375
1706,0.492889,89.0625
1707,0.3093,94.53125
1708,0.363201,92.1875
1709,0.475978,86.71875
1710,0.386486,92.1875
1711,0.56686,84.375
1712,0.42771,89.84375
1713,0.352308,92.96875
1714,0.450362,91.40625
1715,0.294107,96.09375
1716,0.4538,90.625
1717,0.620717,86.71875
1718,0.584126,91.40625
1719,0.260314,96.875
1720,0.313547,95.3125
1721,0.40707,92.1875
1722,0.379569,92.1875
1723,0.311457,94.53125
1724,0.351317,92.1875
1725,0.42399,92.1875
1726,0.427631,89.84375
1727,0.275333,96.09375
1728,0.377401,91.40625
1729,0.338645,92.96875
1730,0.317025,95.3125
1731,0.41117,92.1875
1732,0.369158,92.96875
1733,0.316699,94.53125
1734,0.426529,92.1875
1735,0.705563,90.625
1736,0.284486,93.75
1737,0.248207,96.875
1738,0.406429,96.09375
1739,0.345744,93.75
1740,0.574439,90.625
1741,0.391382,94.53125
1742,0.466885,89.84375
1743,0.352494,92.96875
1744,0.394394,92.1875
1745,0.295317,96.875
1746,0.515535,86.71875
1747,0.42667,94.53125
1748,0.370045,93.75
1749,0.319554,94.53125
1750,0.374455,91.40625
1751,0.220601,99.21875
1752,0.420462,89.84375
1753,0.462541,89.84375
1754,0.389818,90.625
1755,0.517175,89.0625
1756,0.538022,89.0625
1757,0.342429,93.75
1758,0.500668,90.625
1759,0.486644,90.625
1760,0.261117,96.09375
1761,0.42672,89.84375
1762,0.378292,92.1875
1763,0.619622,89.0625
1764,0.334093,94.53125
1765,0.319943,92.1875
1766,0.378268,92.1875
1767,0.517623,90.625
1768,0.606668,89.0625
1769,0.352054,91.40625
1770,0.419584,92.96875
1771,0.314031,96.09375
1772,0.430309,91.40625
1773,0.4216,92.96875
1774,0.400008,92.96875
1775,0.358981,92.96875
1776,0.402818,92.96875
1777,0.609569,89.0625
1778,0.330105,92.96875
1779,0.328786,94.53125
1780,0.308498,95.3125
1781,0.493477,89.0625
1782,0.373414,92.96875
1783,0.288411,96.875
1784,0.327849,93.75
1785,0.316278,92.96875
1786,0.526391,91.40625
1787,0.468947,88.28125
1788,0.541026,94.53125
1789,0.470039,90.625
1790,0.499767,89.0625
1791,0.524987,86.71875
1792,0.477015,91.40625
1793,0.303319,96.09375
1794,0.454372,89.84375
1795,0.414575,90.625
1796,0.420812,90.625
1797,0.484833,89.0625
1798,0.34909,94.53125
1799,0.376977,92.1875
1800,0.449739,91.40625
1801,0.517198,88.28125
1802,0.367057,91.40625
1803,0.283975,95.3125
1804,0.380894,92.1875
1805,0.404208,92.1875
1806,0.411737,94.53125
1807,0.39136,90.625
1808,0.285048,94.53125
1809,0.331502,96.875
1810,0.54113,88.28125
1811,0.454731,89.84375
1812,0.308627,95.3125
1813,0.497398,90.625
1814,0.397605,93.75
1815,0.434396,91.40625
1816,0.360943,92.96875
1817,0.482554,89.0625
1818,0.39579,93.75
1819,0.338077,93.75
1820,0.318463,94.53125
1821,0.442887,89.0625
1822,0.405736,89.0625
1823,0.422468,92.1875
1824,0.487031,88.28125
1825,0.400621,89.84375
1826,0.242417,96.875
1827,0.418932,89.84375
1828,0.429077,89.0625
1829,0.309056,91.40625
1830,0.390056,92.1875
1831,0.479465,89.0625
1832,0.339178,93.75
1833,0.468791,92.96875
1834,0.32331,94.53125
1835,0.300716,92.96875
1836,0.316436,93.75
1837,0.447331,91.40625
1838,0.486795,87.5
1839,0.276292,96.09375
1840,0.347331,91.40625
1841,0.49399,90.625
1842,0.344186,92.96875
1843,0.359123,94.53125
1844,0.513676,91.40625
1845,0.412616,92.1875
1846,0.329258,92.1875
1847,0.422689,92.96875
1848,0.324094,91.40625
1849,0.425912,95.3125
1850,0.335378,93.75
1851,0.661725,91.40625
1852,0.504354,92.96875
1853,0.354439,94.53125
1854,0.434666,91.40625
1855,0.356891,91.40625
1856,0.339049,94.53125
1857,0.362166,95.3125
1858,0.381724,93.75
1859,0.333107,93.75
1860,0.406379,91.40625
1861,0.332823,94.53125
1862,0.263446,96.875
1863,0.520262,88.28125
1864,0.572043,89.84375
1865,0.390396,89.84375
1866,0.288781,95.3125
1867,0.383282,91.40625
1868,0.320072,94.53125
1869,0.393392,92.1875
1870,0.822432,86.71875
1871,0.561825,90.625
1872,0.47335,91.40625
1873,0.305796,92.1875
1874,0.782382,82.03125
1875,0.268929,96.09375
1876,0.375682,91.40625
1877,0.35809,93.75
1878,0.440092,89.84375
1879,0.444266,92.1875
1880,0.474758,91.40625
1881,0.475008,88.28125
1882,0.47257,88.28125
1883,0.421175,90.625
1884,0.347734,90.625
1885,0.570263,86.71875
1886,0.55099,86.71875
1887,0.366016,91.40625
1888,0.356411,91.40625
1889,0.194325,98.4375
1890,0.404126,92.96875
1891,0.391422,90.625
1892,0.416541,89.0625
1893,0.525132,91.40625
1894,0.482604,89.0625
1895,0.327285,93.75
1896,0.346841,92.96875
1897,0.323555,94.53125
1898,0.247822,98.4375
1899,0.418945,91.40625
1900,0.369472,93.75
1901,0.445102,87.5
1902,0.340415,93.75
1903,0.350459,92.1875
1904,0.368052,93.75
1905,0.485616,94.53125
1906,0.249036,95.3125
1907,0.420283,91.40625
1908,0.458701,87.5
1909,0.331276,93.75
1910,0.249916,97.65625
1911,0.687698,83.59375
1912,0.283029,94.53125
1913,0.518295,89.84375
1914,0.337368,94.53125
1915,0.264147,95.3125
1916,0.463218,89.0625
1917,0.401939,88.28125
1918,0.547041,88.28125
1919,0.265651,96.09375
1920,0.40244,92.1875
1921,0.434352,91.40625
1922,0.364869,94.53125
1923,0.387053,90.625
1924,0.284629,93.75
1925,0.448926,89.0625
1926,0.381524,90.625
1927,0.383157,91.40625
1928,0.290055,94.53125
1929,0.35204,92.1875
1930,0.270218,98.4375
1931,0.416925,91.40625
1932,0.283325,93.75
1933,0.34618,91.40625
1934,0.33617,93.75
1935,0.33692,90.625
1936,0.517014,91.40625
1937,0.573621,92.1875
1938,0.456038,94.53125
1939,0.352272,92.1875
1940,0.375734,92.1875
1941,0.403432,90.625
1942,0.254429,96.09375
1943,0.732573,87.5
1944,0.426274,91.40625
1945,0.408092,90.625
1946,0.330966,93.75
1947,0.352649,92.96875
1948,0.426688,88.28125
1949,0.348439,93.75
1950,0.34209,94.53125
1951,0.473134,90.625
1952,0.420865,92.1875
1953,0.311799,95.3125
1954,0.4781,90.625
1955,0.326103,95.3125
1956,0.357308,89.0625
1957,0.333668,92.96875
1958,0.334174,90.625
1959,0.314182,95.3125
1960,0.25457,98.4375
1961,0.567472,93.75
1962,0.539574,95.3125
1963,0.366521,90.625
1964,0.3598,94.53125
1965,0.616805,89.0625
1966,0.482646,93.75
1967,0.316693,94.53125
1968,0.322448,95.3125
1969,0.279531,96.875
1970,0.354222,91.40625
1971,0.266049,96.09375
1972,0.450299,92.1875
1973,0.635917,85.15625
1974,0.269827,95.3125
1975,0.323322,94.53125
1976,0.368257,90.625
1977,0.395718,89.84375
1978,0.491825,89.0625
1979,0.389321,93.75
1980,0.304177,93.75
1981,0.386151,92.1875
1982,0.28084,93.75
1983,0.395369,90.625
1984,0.324822,94.53125
1985,0.422073,91.40625
1986,0.31425,94.53125
1987,0.415129,89.84375
1988,0.355962,93.75
1989,0.218949,97.65625
1990,0.330331,94.53125
1991,0.386581,90.625
1992,0.466714,91.40625
1993,0.317504,92.96875
1994,0.424665,89.84375
1995,0.461018,89.84375
1996,0.3465,94.53125
1997,0.364212,94.53125
1998,0.398625,91.40625
1999,0.304109,94.53125
2000,0.430558,92.96875
2001,0.223524,96.09375
2002,0.217448,98.4375
2003,0.472959,92.1875
2004,0.333912,94.53125
2005,0.393584,93.75
2006,0.339017,92.1875
2007,0.255853,96.09375
2008,0.59983,84.375
2009,0.258864,96.09375
2010,0.299159,92.96875
2011,0.325797,92.96875
2012,0.291465,96.875
2013,0.429943,88.28125
2014,0.370812,91.40625
2015,0.560062,88.28125
2016,0.371696,89.84375
2017,0.298779,96.09375
