iteration,loss,accuracy
3453,0.331443,95.3125
3454,0.677649,87.5
3455,0.58927,87.5
3456,0.565245,90.625
3457,0.369293,92.1875
3458,0.312692,93.75
3459,0.48058,85.9375
3460,0.54843,87.5
3461,0.445297,90.625
3462,0.375778,92.1875
3463,0.379311,89.0625
3464,0.262986,93.75
3465,0.35048,90.625
3466,0.530711,85.9375
3467,0.62787,82.8125
3468,0.268455,95.3125
3469,0.306949,92.1875
3470,0.48477,90.625
3471,0.697537,81.25
3472,0.224497,96.875
3473,0.453624,85.9375
3474,0.99651,85.9375
3475,0.399729,92.1875
3476,0.392417,92.1875
3477,0.400979,89.0625
3478,0.325378,93.75
3479,0.345726,93.75
3480,0.594056,87.5
3481,0.352642,92.1875
3482,0.489228,84.375
3483,0.583596,90.625
3484,0.485198,85.9375
3485,0.67629,85.9375
3486,0.218948,96.875
3487,0.390914,92.1875
3488,0.585723,89.0625
3489,0.368088,89.0625
3490,0.685618,82.8125
3491,0.55679,84.375
3492,0.408368,89.0625
3493,0.469505,89.0625
3494,0.409474,89.0625
3495,0.477286,85.9375
3496,0.535504,85.9375
3497,0.509592,89.0625
3498,0.752329,76.5625
3499,0.546943,85.9375
3500,0.567176,82.8125
3501,0.480158,85.9375
3502,0.342618,87.5
3503,0.477846,87.5
3504,0.549136,79.6875
3505,0.29229,93.75
3506,0.35869,92.1875
3507,0.559512,81.25
3508,0.5378,84.375
3509,0.568166,85.9375
3510,0.493336,87.5
3511,0.3957,90.625
3512,0.498411,84.375
3513,0.426056,89.0625
3514,0.897051,76.5625
3515,0.638539,82.8125
3516,0.345679,92.1875
3517,0.540307,87.5
3518,0.503087,82.8125
3519,0.43477,90.625
3520,0.678275,85.9375
3521,0.53387,87.5
3522,0.548433,89.0625
3523,0.252595,95.3125
3524,0.316798,96.875
3525,0.377803,92.1875
3526,0.587921,85.9375
3527,0.598585,79.6875
3528,0.469661,87.5
3529,0.95784,89.0625
3530,0.377626,90.625
3531,0.432526,90.625
3532,0.438369,89.0625
3533,0.365367,92.1875
3534,0.403575,90.625
3535,0.428907,85.9375
3536,0.467893,89.0625
3537,0.715943,81.25
3538,0.651226,84.375
3539,0.583483,87.5
3540,0.566784,84.375
3541,0.593128,84.375
3542,0.345845,93.75
3543,0.559771,87.5
3544,0.509072,84.375
3545,0.331708,90.625
3546,0.409826,93.75
3547,0.364554,92.1875
3548,0.611328,84.375
3549,0.341934,90.625
3550,0.445808,90.625
3551,0.542155,84.375
3552,0.409834,92.1875
3553,0.372953,93.75
3554,0.366997,92.1875
3555,0.53328,85.9375
3556,0.571312,84.375
3557,1.15489,71.875
3558,0.323903,95.3125
3559,0.506304,85.9375
3560,0.366946,89.0625
3561,0.411823,90.625
3562,0.506394,87.5
3563,0.421784,90.625
3564,0.516754,79.6875
3565,0.472791,85.9375
3566,0.663912,81.25
3567,0.337949,92.1875
3568,0.48537,87.5
3569,0.29703,93.75
3570,0.410382,89.0625
3571,0.240301,96.875
3572,0.58079,79.6875
3573,0.277197,93.75
3574,0.436769,87.5
3575,0.216601,98.4375
3576,0.963576,89.0625
3577,0.452204,89.0625
3578,0.528484,85.9375
3579,0.901657,89.0625
3580,0.46572,89.0625
3581,0.5075,87.5
3582,0.417457,90.625
3583,0.780497,78.125
3584,0.409039,89.0625
3585,0.627099,76.5625
3586,0.390918,87.5
3587,0.360802,92.1875
3588,0.641676,87.5
3589,0.252824,96.875
3590,0.403023,92.1875
3591,0.581376,84.375
3592,0.464547,90.625
3593,0.364636,92.1875
3594,0.450974,90.625
3595,0.492171,84.375
3596,0.616989,81.25
3597,0.494318,87.5
3598,0.5458,84.375
3599,0.438444,87.5
3600,0.254298,95.3125
3601,0.528847,85.9375
3602,0.552961,92.1875
3603,0.654092,87.5
3604,0.293845,93.75
3605,0.305058,96.875
3606,0.571306,84.375
3607,0.319451,89.0625
3608,0.538164,84.375
3609,0.438043,84.375
3610,0.329255,92.1875
3611,0.590556,85.9375
3612,0.369818,92.1875
3613,0.652539,82.8125
3614,0.318631,93.75
3615,0.591442,90.625
3616,0.602881,87.5
3617,0.62781,85.9375
3618,0.52251,87.5
3619,0.578899,90.625
3620,0.358377,92.1875
3621,0.581416,79.6875
3622,0.242171,95.3125
3623,0.678776,81.25
3624,0.606326,82.8125
3625,0.531573,84.375
3626,0.670245,84.375
3627,0.368374,89.0625
3628,0.335525,93.75
3629,0.539728,90.625
3630,0.459274,89.0625
3631,0.536513,90.625
3632,0.443237,90.625
3633,0.444396,89.0625
3634,0.619649,82.8125
3635,0.538081,85.9375
3636,0.412176,89.0625
3637,0.470064,92.1875
3638,0.541334,87.5
3639,0.635821,84.375
3640,0.467638,89.0625
3641,0.631532,75
3642,0.257053,93.75
3643,0.398291,93.75
3644,0.22751,95.3125
3645,0.597474,87.5
3646,0.493281,84.375
3647,0.51076,79.6875
3648,0.726924,79.6875
3649,0.448715,87.5
3650,0.499718,89.0625
3651,0.426939,90.625
3652,0.712713,87.5
3653,0.513818,84.375
3654,0.560977,84.375
3655,0.414209,90.625
3656,0.41796,90.625
3657,0.397277,89.0625
3658,0.477487,92.1875
3659,0.437566,85.9375
3660,0.803234,78.125
3661,0.409471,87.5
3662,0.318873,93.75
3663,0.422341,92.1875
3664,0.567143,85.9375
3665,0.473902,90.625
3666,0.704597,81.25
3667,0.452563,87.5
3668,0.471665,87.5
3669,0.422529,89.0625
3670,0.694986,84.375
3671,0.751518,73.4375
3672,0.380602,93.75
3673,0.370989,95.3125
3674,0.30148,89.0625
3675,0.399745,90.625
3676,0.331448,92.1875
3677,0.70487,79.6875
3678,0.329124,93.75
3679,0.443352,85.9375
3680,0.720779,84.375
3681,0.475973,87.5
3682,0.251604,95.3125
3683,0.274034,93.75
3684,0.372596,90.625
3685,0.447238,89.0625
3686,0.623852,84.375
3687,0.510478,82.8125
3688,0.268309,93.75
3689,0.443894,87.5
3690,0.563968,87.5
3691,0.732498,89.0625
3692,0.633332,87.5
3693,0.337322,85.9375
3694,0.751031,81.25
3695,0.219363,96.875
3696,0.405088,85.9375
3697,0.358082,92.1875
3698,0.772943,85.9375
3699,0.496637,92.1875
3700,0.534495,85.9375
3701,0.427948,87.5
3702,0.582525,84.375
3703,0.51823,84.375
3704,0.298728,92.1875
3705,0.386593,92.1875
3706,0.960699,81.25
3707,0.473013,87.5
3708,0.5892,89.0625
3709,0.39025,93.75
3710,0.565482,82.8125
3711,0.506508,89.0625
3712,0.499435,84.375
3713,0.430969,90.625
3714,0.391786,90.625
3715,0.511525,85.9375
3716,0.521943,89.0625
3717,0.386462,93.75
3718,0.612855,81.25
3719,0.512798,87.5
3720,0.276518,93.75
3721,0.423245,89.0625
3722,0.349682,90.625
3723,0.601627,82.8125
3724,0.467043,90.625
3725,0.293737,95.3125
3726,0.511204,85.9375
3727,0.247817,95.3125
3728,0.409964,89.0625
3729,0.598617,84.375
3730,0.623047,81.25
3731,0.559894,90.625
3732,0.599153,85.9375
3733,0.305309,95.3125
3734,0.555098,82.8125
3735,0.354822,90.625
3736,0.540842,81.25
3737,0.33656,92.1875
3738,0.481881,84.375
3739,0.385895,92.1875
3740,0.51712,81.25
3741,0.641028,79.6875
3742,0.530785,81.25
3743,0.341703,90.625
3744,1.17281,79.6875
3745,0.675244,82.8125
3746,0.429049,87.5
3747,0.394805,93.75
3748,0.646714,79.6875
3749,0.394342,90.625
3750,0.375619,90.625
3751,0.72217,79.6875
3752,1.05942,78.125
3753,0.326028,93.75
3754,0.40845,90.625
3755,0.407057,92.1875
3756,0.460136,85.9375
3757,0.566254,82.8125
3758,0.427217,87.5
3759,0.625291,79.6875
3760,0.47273,85.9375
3761,0.444089,89.0625
3762,0.738216,82.8125
3763,0.779926,82.8125
3764,0.438187,90.625
3765,0.50281,81.25
3766,0.534543,81.25
3767,0.686299,81.25
3768,0.53747,79.6875
3769,0.398971,93.75
3770,0.487617,87.5
3771,0.408526,92.1875
3772,0.392091,89.0625
3773,0.45385,89.0625
3774,0.710799,79.6875
3775,0.440591,90.625
3776,0.855371,75
3777,0.569136,82.8125
3778,0.181851,100
3779,0.554587,84.375
3780,0.595745,85.9375
3781,0.185703,98.4375
3782,0.299614,90.625
3783,0.290738,92.1875
3784,0.639599,82.8125
3785,0.34828,90.625
3786,0.548509,84.375
3787,0.562229,82.8125
3788,0.480486,85.9375
3789,0.840501,85.9375
3790,0.409889,90.625
3791,0.672257,81.25
3792,0.563232,89.0625
3793,0.44854,84.375
3794,0.668439,85.9375
3795,0.473015,90.625
3796,0.421859,90.625
3797,0.47503,90.625
3798,0.412414,89.0625
3799,0.20672,98.4375
3800,0.436879,92.1875
3801,0.316784,90.625
3802,0.630514,89.0625
3803,0.559708,87.5
3804,0.371859,89.0625
3805,0.427295,90.625
3806,0.554238,87.5
3807,0.50211,85.9375
3808,0.589917,81.25
3809,0.504781,90.625
3810,0.42248,90.625
3811,0.568907,85.9375
3812,0.480248,87.5
3813,0.531543,84.375
3814,0.516331,90.625
3815,0.277289,92.1875
3816,0.37923,87.5
3817,0.453671,90.625
3818,0.554829,85.9375
3819,0.602909,81.25
3820,0.464461,85.9375
3821,0.457151,85.9375
3822,0.660786,79.6875
3823,0.358244,90.625
3824,0.395109,89.0625
3825,0.714139,81.25
3826,0.897731,78.125
3827,0.330873,95.3125
3828,0.300891,93.75
3829,0.907596,82.8125
3830,0.46437,82.8125
3831,0.378842,93.75
3832,0.254179,95.3125
3833,0.384162,84.375
3834,0.357512,89.0625
3835,0.650574,87.5
3836,0.516029,85.9375
3837,0.482449,84.375
3838,0.496459,81.25
3839,0.854454,79.6875
3840,0.641445,81.25
3841,0.274187,90.625
3842,0.462559,89.0625
3843,0.561951,84.375
3844,0.438322,84.375
3845,0.486709,90.625
3846,0.547913,87.5
3847,0.697493,87.5
3848,0.470073,85.9375
3849,0.461467,89.0625
3850,0.465468,85.9375
3851,0.471139,85.9375
3852,0.298553,92.1875
3853,0.506984,85.9375
3854,0.530573,85.9375
3855,0.399151,93.75
3856,0.529815,87.5
3857,0.440098,89.0625
3858,0.628206,76.5625
3859,0.391802,90.625
3860,0.378312,89.0625
3861,0.35496,92.1875
3862,0.569907,89.0625
3863,0.413419,90.625
3864,0.353718,95.3125
3865,0.440764,87.5
3866,0.553801,87.5
3867,0.54833,84.375
3868,0.416262,92.1875
3869,0.375303,92.1875
3870,0.588769,82.8125
3871,0.491219,87.5
3872,0.355808,90.625
3873,0.573568,81.25
3874,0.345985,90.625
3875,0.761919,87.5
3876,0.539975,84.375
3877,1.05001,75
3878,0.46057,92.1875
3879,0.300563,90.625
3880,0.74615,85.9375
3881,0.490392,87.5
3882,0.405209,90.625
3883,0.460581,84.375
3884,0.509854,85.9375
3885,0.426263,92.1875
3886,0.479473,89.0625
3887,0.279581,95.3125
3888,0.344133,92.1875
3889,0.299807,95.3125
3890,1.04457,79.6875
3891,0.604832,84.375
3892,0.604899,87.5
3893,0.407117,85.9375
3894,0.396734,89.0625
3895,0.530471,87.5
3896,0.189284,98.4375
3897,0.455725,90.625
3898,0.609365,81.25
3899,0.605885,84.375
3900,0.588745,85.9375
3901,0.423428,85.9375
3902,0.409631,90.625
3903,0.436863,84.375
3904,0.407639,90.625
3905,0.556234,87.5
3906,0.491822,90.625
3907,0.788363,78.125
3908,0.44535,90.625
3909,0.410342,89.0625
3910,0.428664,92.1875
3911,0.251356,96.875
3912,0.62993,84.375
3913,0.47993,90.625
3914,0.418302,90.625
3915,0.308589,90.625
3916,0.486505,87.5
3917,0.303782,93.75
3918,0.502746,90.625
3919,0.448866,90.625
3920,0.4636,82.8125
3921,0.43114,90.625
3922,0.503948,87.5
3923,0.285719,95.3125
3924,0.349516,89.0625
3925,0.36331,93.75
3926,0.990681,85.9375
3927,0.332802,92.1875
3928,0.83098,87.5
3929,0.473799,84.375
3930,0.379054,90.625
3931,0.452967,87.5
3932,0.485613,82.8125
3933,0.521629,89.0625
3934,0.770917,76.5625
3935,0.281775,93.75
3936,0.741863,81.25
3937,0.459575,84.375
3938,0.414609,89.0625
3939,0.469264,84.375
3940,0.282723,96.875
3941,0.41651,85.9375
3942,0.463552,87.5
3943,0.439594,87.5
3944,0.307534,93.75
3945,0.44643,85.9375
3946,0.325797,93.75
3947,0.532326,90.625
3948,0.432916,90.625
3949,0.476161,90.625
3950,0.739913,79.6875
3951,0.426795,90.625
3952,0.283038,93.75
3953,0.3873,92.1875
3954,0.409725,89.0625
3955,0.326901,89.0625
3956,0.483916,85.9375
3957,0.582276,82.8125
3958,0.542082,84.375
3959,0.393266,89.0625
3960,0.630653,89.0625
3961,0.523054,85.9375
3962,0.485853,85.9375
3963,0.425368,87.5
3964,0.413204,92.1875
3965,0.41619,87.5
3966,0.451952,89.0625
3967,0.42644,87.5
3968,0.412717,89.0625
3969,0.535864,89.0625
3970,0.432079,89.0625
3971,0.512473,85.9375
3972,0.376681,89.0625
3973,0.36579,89.0625
3974,0.681086,81.25
3975,0.434268,92.1875
3976,0.505213,85.9375
3977,0.486828,90.625
3978,0.515014,92.1875
3979,0.27205,96.875
3980,0.484774,89.0625
3981,0.327948,95.3125
3982,0.266993,93.75
3983,0.403997,92.1875
3984,0.410223,90.625
3985,0.505013,87.5
3986,0.51923,84.375
3987,0.349366,92.1875
3988,0.75629,79.6875
3989,0.584961,85.9375
3990,0.246441,98.4375
3991,0.606353,82.8125
3992,0.399265,93.75
3993,0.697312,84.375
3994,0.405284,89.0625
3995,0.471414,89.0625
3996,0.333892,92.1875
3997,0.283287,95.3125
3998,0.427346,90.625
3999,0.589659,81.25
4000,0.408493,90.625
4001,0.361391,89.0625
4002,0.315239,93.75
4003,0.49437,92.1875
4004,0.514838,85.9375
4005,0.291132,95.3125
4006,0.250527,93.75
4007,0.315653,92.1875
4008,0.376127,90.625
4009,0.79891,82.8125
4010,0.432746,90.625
4011,0.580216,89.0625
4012,0.3593,92.1875
4013,0.585376,85.9375
4014,0.384577,92.1875
4015,0.40611,90.625
4016,0.339363,90.625
4017,0.302018,93.75
4018,0.272719,92.1875
4019,0.86748,82.8125
4020,0.518191,87.5
4021,0.314401,90.625
4022,0.267936,93.75
4023,0.48282,90.625
4024,0.507556,89.0625
4025,0.352919,92.1875
4026,0.319164,89.0625
4027,0.33221,92.1875
4028,0.442857,89.0625
4029,0.536445,85.9375
4030,0.379636,87.5
4031,0.444514,85.9375
4032,0.474311,82.8125
4033,0.858048,81.25
4034,0.440733,87.5
4035,0.301703,93.75
4036,0.687526,81.25
4037,0.379245,87.5
4038,0.597775,82.8125
4039,0.504325,84.375
4040,0.327202,90.625
4041,0.381724,93.75
4042,0.332842,92.1875
4043,0.40225,90.625
4044,0.439681,90.625
4045,0.309456,95.3125
4046,0.905984,79.6875
4047,0.504727,87.5
4048,1.03759,73.4375
4049,0.660966,85.9375
4050,0.657988,82.8125
4051,0.664091,75
4052,0.469923,85.9375
4053,0.579144,87.5
4054,0.351459,93.75
4055,0.650707,87.5
4056,0.282921,95.3125
4057,0.696432,90.625
4058,0.397417,90.625
4059,0.557049,79.6875
4060,0.252992,93.75
4061,0.412984,87.5
4062,0.401479,89.0625
4063,0.420775,90.625
4064,0.411799,89.0625
4065,0.587452,85.9375
4066,0.349383,90.625
4067,0.689146,79.6875
4068,0.310781,93.75
4069,0.393686,90.625
4070,0.502054,87.5
4071,0.607633,89.0625
4072,0.350334,93.75
4073,0.531351,87.5
4074,0.37468,92.1875
4075,0.354926,90.625
4076,0.452758,89.0625
4077,0.553188,85.9375
4078,0.535605,87.5
4079,0.561013,84.375
4080,0.450053,90.625
4081,0.367778,92.1875
4082,0.365557,89.0625
4083,0.287942,93.75
4084,0.559725,81.25
4085,0.345401,93.75
4086,0.505984,84.375
4087,0.648197,85.9375
4088,0.421993,90.625
4089,0.509733,84.375
4090,0.599259,82.8125
4091,0.377263,93.75
4092,0.32567,92.1875
4093,0.399525,89.0625
4094,0.48108,89.0625
4095,0.515846,90.625
4096,0.349145,90.625
4097,0.767409,87.5
4098,0.447831,87.5
4099,0.458131,87.5
4100,0.5682,85.9375
4101,0.375474,85.9375
4102,0.618757,79.6875
4103,0.559709,90.625
4104,0.417939,90.625
4105,0.267428,92.1875
4106,0.412297,87.5
4107,0.406072,90.625
4108,0.528554,85.9375
4109,0.346388,93.75
4110,0.399155,90.625
4111,0.448748,87.5
4112,0.515239,84.375
4113,0.535405,92.1875
4114,0.937695,82.8125
4115,0.291151,90.625
4116,0.435368,85.9375
4117,0.527147,85.9375
4118,0.791059,73.4375
4119,0.351189,92.1875
4120,0.427373,89.0625
4121,0.681834,85.9375
4122,0.323615,92.1875
4123,0.714067,76.5625
4124,0.43298,89.0625
4125,0.248845,95.3125
4126,0.345371,93.75
4127,0.554952,84.375
4128,0.268845,96.875
4129,0.721888,81.25
4130,0.596927,85.9375
4131,0.714146,81.25
4132,0.444774,92.1875
4133,0.417784,85.9375
4134,0.401976,90.625
4135,0.479549,82.8125
4136,0.527752,89.0625
4137,0.428451,85.9375
4138,0.496736,89.0625
4139,0.563031,85.9375
4140,0.365388,92.1875
4141,0.499858,90.625
4142,0.485357,87.5
4143,0.398548,85.9375
4144,0.45178,85.9375
4145,0.468163,87.5
4146,0.521816,89.0625
4147,0.386459,84.375
4148,0.41933,87.5
4149,0.43646,92.1875
4150,0.457276,85.9375
4151,0.421821,85.9375
4152,0.45629,89.0625
4153,0.242413,95.3125
4154,0.285879,96.875
4155,0.338212,92.1875
4156,0.294981,90.625
4157,0.47208,85.9375
4158,0.339705,92.1875
4159,0.540172,85.9375
4160,0.427908,89.0625
4161,0.262975,93.75
4162,0.390132,89.0625
4163,0.260857,95.3125
4164,0.498047,85.9375
4165,0.195998,100
4166,0.294112,93.75
4167,0.528858,89.0625
4168,0.641448,90.625
4169,0.278187,92.1875
4170,0.683936,79.6875
4171,0.373633,87.5
4172,0.737689,82.8125
4173,0.677916,78.125
4174,0.360069,92.1875
4175,0.520699,90.625
4176,0.348316,92.1875
4177,0.238941,95.3125
4178,0.485553,87.5
4179,0.331779,93.75
4180,0.388159,90.625
4181,0.463492,87.5
4182,0.405562,90.625
4183,0.457314,89.0625
4184,0.357646,92.1875
4185,0.519611,82.8125
4186,0.494237,89.0625
4187,0.546506,84.375
4188,0.685943,78.125
4189,0.383962,89.0625
4190,0.435878,90.625
4191,0.535952,85.9375
4192,0.38943,93.75
4193,0.527421,81.25
4194,0.755539,78.125
4195,0.6016,81.25
4196,0.719322,82.8125
4197,0.318798,95.3125
4198,0.405975,90.625
4199,0.341815,90.625
4200,0.602897,84.375
4201,0.479263,82.8125
4202,0.498404,87.5
4203,0.324161,90.625
4204,0.538081,87.5
4205,0.529813,89.0625
4206,0.32522,93.75
4207,0.697451,71.875
4208,0.559633,84.375
4209,0.267448,90.625
4210,0.41339,93.75
4211,0.263057,95.3125
4212,0.483927,89.0625
4213,0.621732,78.125
4214,0.568503,85.9375
4215,0.63426,87.5
4216,0.547559,84.375
4217,0.448386,87.5
4218,0.292648,92.1875
4219,0.540334,85.9375
4220,0.412842,90.625
4221,0.451365,92.1875
4222,0.442595,87.5
4223,0.272419,92.1875
4224,0.64951,82.8125
4225,0.400665,85.9375
4226,0.38477,93.75
4227,0.53581,93.75
4228,0.345775,93.75
4229,0.388343,92.1875
4230,0.450584,84.375
4231,0.390031,85.9375
4232,1.13846,87.5
4233,0.523549,82.8125
4234,0.604829,82.8125
4235,0.277564,93.75
4236,0.473345,89.0625
4237,0.594327,84.375
4238,0.507624,89.0625
4239,0.444506,84.375
4240,0.510039,85.9375
4241,0.727799,73.4375
4242,0.538216,84.375
4243,0.331036,92.1875
4244,0.870133,84.375
4245,0.719476,82.8125
4246,0.561293,84.375
4247,0.540104,85.9375
4248,0.393831,90.625
4249,0.426136,90.625
4250,0.361834,90.625
4251,0.460569,89.0625
4252,0.469226,87.5
4253,0.797192,85.9375
4254,0.383299,90.625
4255,0.446532,90.625
4256,0.324371,92.1875
4257,0.393016,90.625
4258,0.34723,90.625
4259,0.327974,90.625
4260,0.47666,89.0625
4261,0.219543,95.3125
4262,0.469819,89.0625
4263,0.440591,87.5
4264,0.406843,87.5
4265,0.366967,87.5
4266,1.03804,75
4267,0.461466,87.5
4268,0.293402,90.625
4269,0.852585,79.6875
4270,0.860637,85.9375
4271,0.488644,85.9375
4272,0.642682,81.25
4273,0.38422,90.625
4274,0.466498,87.5
4275,0.499518,89.0625
4276,0.275801,93.75
4277,0.407981,85.9375
4278,0.652576,82.8125
4279,0.24565,95.3125
4280,0.531657,84.375
4281,0.464311,89.0625
4282,0.371395,90.625
4283,0.43348,90.625
4284,0.486152,89.0625
4285,0.254312,93.75
4286,0.778755,82.8125
4287,0.377397,89.0625
4288,0.691558,82.8125
4289,0.830819,89.0625
4290,0.38377,89.0625
4291,0.349586,90.625
4292,0.445,84.375
4293,0.307237,95.3125
4294,0.442266,87.5
4295,0.651584,85.9375
4296,0.363923,89.0625
4297,0.251182,95.3125
4298,0.35895,90.625
4299,0.500311,87.5
4300,0.325053,92.1875
4301,0.658189,82.8125
4302,0.521686,89.0625
4303,0.614059,78.125
4304,0.554499,84.375
4305,0.618876,81.25
4306,0.411715,89.0625
4307,0.457102,85.9375
4308,0.273951,93.75
4309,0.324564,95.3125
4310,0.606781,82.8125
4311,0.297717,93.75
4312,0.472461,85.9375
4313,0.310084,96.875
4314,0.575457,89.0625
4315,0.40257,89.0625
4316,0.348028,90.625
4317,0.573203,87.5
4318,0.560064,89.0625
4319,0.293013,96.875
4320,0.291755,92.1875
4321,0.325898,95.3125
4322,0.544792,89.0625
4323,0.533225,89.0625
4324,0.59252,85.9375
4325,0.479368,87.5
4326,0.537314,84.375
4327,0.27468,93.75
4328,0.437484,93.75
4329,0.432447,87.5
4330,0.262999,92.1875
4331,0.408522,90.625
4332,0.348554,92.1875
4333,0.602343,84.375
4334,0.238279,92.1875
4335,0.485135,84.375
4336,0.349519,89.0625
4337,0.424611,89.0625
4338,0.597967,90.625
4339,0.578753,87.5
4340,0.46707,87.5
4341,0.388411,90.625
4342,0.527848,84.375
4343,0.607865,84.375
4344,0.640171,84.375
4345,0.673856,85.9375
4346,0.287549,92.1875
4347,0.308068,95.3125
4348,0.626816,84.375
4349,0.373922,92.1875
4350,0.317489,90.625
4351,0.382694,87.5
4352,0.749429,78.125
4353,0.539064,84.375
4354,0.482354,85.9375
4355,0.368226,87.5
4356,0.422845,89.0625
4357,0.518409,85.9375
4358,0.314888,93.75
4359,0.371261,89.0625
4360,0.412809,90.625
4361,0.413003,90.625
4362,0.292827,93.75
4363,0.349868,92.1875
4364,0.250876,95.3125
4365,0.58983,84.375
4366,0.366717,90.625
4367,0.302428,92.1875
4368,0.434751,89.0625
4369,0.571851,89.0625
4370,0.604868,87.5
4371,0.453107,87.5
4372,0.311403,92.1875
4373,0.54177,85.9375
4374,0.46679,89.0625
4375,0.379124,87.5
4376,0.658706,84.375
4377,0.560709,85.9375
4378,0.349785,92.1875
4379,0.370192,89.0625
4380,0.511475,85.9375
4381,0.573112,82.8125
4382,0.303261,92.1875
4383,0.384114,89.0625
4384,0.546843,78.125
4385,0.653859,82.8125
4386,0.495648,84.375
4387,0.605959,85.9375
4388,0.346057,93.75
4389,0.82667,81.25
4390,0.639842,82.8125
4391,0.609214,89.0625
4392,0.409002,90.625
4393,0.445148,87.5
4394,0.466854,89.0625
4395,0.54505,81.25
4396,0.518249,87.5
4397,0.452867,85.9375
4398,0.362703,92.1875
4399,0.340314,95.3125
4400,0.334051,90.625
4401,0.53661,92.1875
4402,0.645594,84.375
4403,0.362731,89.0625
4404,0.343787,92.1875
4405,0.600376,85.9375
4406,0.400081,90.625
4407,0.358652,90.625
4408,0.325827,92.1875
4409,0.260388,96.875
4410,0.389002,89.0625
4411,0.461461,82.8125
4412,0.465449,92.1875
4413,0.33577,89.0625
4414,0.578936,84.375
4415,0.43871,87.5
4416,0.346524,92.1875
4417,0.326607,92.1875
4418,0.401415,87.5
4419,0.302282,92.1875
4420,0.534657,84.375
4421,0.643499,85.9375
4422,0.276932,93.75
4423,0.773851,85.9375
4424,0.433641,92.1875
4425,0.357171,89.0625
4426,0.618515,84.375
4427,0.588709,78.125
4428,0.45113,89.0625
4429,0.658146,82.8125
4430,0.504697,93.75
4431,0.261628,93.75
4432,0.602456,87.5
4433,0.374403,92.1875
4434,0.609438,82.8125
4435,0.334583,92.1875
4436,0.30762,93.75
4437,0.296188,93.75
4438,0.30583,95.3125
4439,0.77511,79.6875
4440,0.325888,93.75
4441,0.357356,93.75
4442,0.851835,84.375
4443,0.547804,81.25
4444,0.490986,87.5
4445,0.68758,82.8125
4446,0.507164,89.0625
4447,0.62223,92.1875
4448,0.230281,95.3125
4449,0.409402,92.1875
4450,0.483806,90.625
4451,0.467826,89.0625
4452,0.373842,89.0625
4453,0.467288,85.9375
4454,0.692542,78.125
4455,0.544102,89.0625
4456,0.378257,87.5
4457,0.253468,96.875
4458,0.369104,92.1875
4459,0.445916,90.625
4460,0.450061,87.5
4461,0.501675,85.9375
4462,0.423433,87.5
4463,0.457435,87.5
4464,0.597844,84.375
4465,0.26279,95.3125
4466,0.446693,85.9375
4467,0.495936,89.0625
4468,0.527259,89.0625
4469,0.592878,81.25
4470,0.404275,90.625
4471,0.571761,82.8125
4472,0.426411,90.625
4473,0.463866,85.9375
4474,0.341851,90.625
4475,0.828347,82.8125
4476,0.352423,96.875
4477,0.336335,90.625
4478,0.631044,85.9375
4479,0.490355,85.9375
4480,0.352451,93.75
4481,0.529414,92.1875
4482,0.485144,90.625
4483,0.35114,90.625
4484,0.378587,89.0625
4485,0.246388,98.4375
4486,0.380061,90.625
4487,0.515264,87.5
4488,0.355269,92.1875
4489,0.335763,92.1875
4490,0.382814,92.1875
4491,0.608105,85.9375
4492,0.441505,89.0625
4493,0.241055,96.875
4494,0.57155,82.8125
4495,0.749768,82.8125
4496,0.473683,87.5
4497,0.401222,90.625
4498,0.363859,87.5
4499,0.389523,89.0625
4500,0.447209,85.9375
4501,0.493632,84.375
4502,0.370637,87.5
4503,0.556599,87.5
4504,0.614294,90.625
4505,0.469939,92.1875
4506,0.459869,87.5
4507,0.378317,93.75
4508,0.289024,93.75
4509,0.359122,90.625
4510,0.322906,90.625
4511,0.435403,90.625
4512,0.308063,96.875
4513,0.55802,79.6875
4514,0.754657,84.375
4515,0.539558,84.375
4516,0.503928,89.0625
4517,0.606894,82.8125
4518,0.541955,82.8125
4519,0.412573,89.0625
4520,0.501883,85.9375
4521,0.362971,90.625
4522,0.202398,95.3125
4523,0.409219,87.5
4524,0.251236,96.875
4525,0.290612,96.875
4526,0.434888,90.625
4527,0.47507,89.0625
4528,0.504644,84.375
4529,0.51849,87.5
4530,0.250768,95.3125
4531,0.461058,87.5
4532,0.370632,90.625
4533,0.514732,85.9375
4534,0.364757,85.9375
4535,0.515269,89.0625
4536,0.454448,92.1875
4537,0.735678,85.9375
4538,0.572131,84.375
4539,0.42801,90.625
4540,0.269083,93.75
4541,0.37958,92.1875
4542,0.349785,89.0625
4543,0.308722,93.75
4544,0.453171,87.5
4545,0.4204,90.625
4546,0.504904,87.5
4547,0.576654,90.625
4548,0.438779,93.75
4549,0.333224,93.75
4550,0.295093,92.1875
4551,0.391715,89.0625
4552,0.456419,90.625
4553,0.559861,82.8125
4554,0.431847,89.0625
4555,0.630896,81.25
4556,0.57274,81.25
4557,0.467667,84.375
4558,0.807013,85.9375
4559,0.560411,89.0625
4560,0.306598,95.3125
4561,0.569317,85.9375
4562,0.333836,93.75
4563,0.360324,90.625
4564,0.443171,89.0625
4565,0.740035,81.25
4566,0.44935,90.625
4567,0.60831,81.25
4568,0.622429,85.9375
4569,0.607431,82.8125
4570,0.599198,81.25
4571,0.532991,84.375
4572,0.212124,96.875
4573,0.36975,89.0625
