iteration,loss,accuracy
6040,0.356092,90.625
6041,0.337134,95.3125
6042,0.402804,91.40625
6043,0.226828,95.3125
6044,0.319358,94.53125
6045,0.301781,94.53125
6046,0.423676,92.96875
6047,0.29685,92.1875
6048,0.341388,88.28125
6049,0.368634,94.53125
6050,0.212561,96.875
6051,0.273261,96.875
6052,0.339412,92.96875
6053,0.296542,95.3125
6054,0.416188,92.96875
6055,0.263771,94.53125
6056,0.471362,86.71875
6057,0.307392,95.3125
6058,0.352683,92.1875
6059,0.333836,92.1875
6060,0.263237,96.09375
6061,0.294586,93.75
6062,0.366564,92.96875
6063,0.423264,89.0625
6064,0.279258,96.875
6065,0.322264,92.1875
6066,0.416888,92.96875
6067,0.320864,93.75
6068,0.356784,93.75
6069,0.262143,96.09375
6070,0.421085,92.1875
6071,0.307393,93.75
6072,0.276723,94.53125
6073,0.324166,93.75
6074,0.301466,95.3125
6075,0.287672,92.96875
6076,0.276218,93.75
6077,0.360008,92.1875
6078,0.237781,96.875
6079,0.300205,94.53125
6080,0.211058,96.875
6081,0.309549,94.53125
6082,0.341141,95.3125
6083,0.302774,94.53125
6084,0.408411,89.84375
6085,0.297506,95.3125
6086,0.223039,98.4375
6087,0.309443,95.3125
6088,0.244454,96.09375
6089,0.274815,95.3125
6090,0.351286,92.96875
6091,0.252833,96.09375
6092,0.428465,92.1875
6093,0.352417,92.1875
6094,0.399649,92.96875
6095,0.534735,85.15625
6096,0.326229,93.75
6097,0.249616,97.65625
6098,0.331529,93.75
6099,0.299389,93.75
6100,0.372202,90.625
6101,0.28757,95.3125
6102,0.29407,93.75
6103,0.227098,96.875
6104,0.33626,92.96875
6105,0.331078,96.09375
6106,0.312562,93.75
6107,0.302065,95.3125
6108,0.274636,95.3125
6109,0.248248,96.875
6110,0.299489,92.1875
6111,0.427338,89.84375
6112,0.27885,95.3125
6113,0.444504,95.3125
6114,0.267903,96.875
6115,0.295825,91.40625
6116,0.315687,95.3125
6117,0.235722,96.875
6118,0.34191,91.40625
6119,0.199995,98.4375
6120,0.539478,89.84375
6121,0.274846,95.3125
6122,0.250401,95.3125
6123,0.257047,96.875
6124,0.393407,92.1875
6125,0.260406,96.09375
6126,0.333856,92.1875
6127,0.194809,98.4375
6128,0.266133,96.875
6129,0.238585,96.875
6130,0.380384,91.40625
6131,0.437611,90.625
6132,0.675705,85.9375
6133,0.38664,90.625
6134,0.297014,93.75
6135,0.313072,92.96875
6136,0.262496,96.09375
6137,0.36244,91.40625
6138,0.239362,96.09375
6139,0.244586,96.875
6140,0.277878,95.3125
6141,0.503852,89.84375
6142,0.548634,93.75
6143,0.33036,92.1875
6144,0.243323,96.875
6145,0.400631,93.75
6146,0.225442,97.65625
6147,0.242918,96.875
6148,0.411177,89.84375
6149,0.373529,91.40625
6150,0.389952,87.5
6151,0.385492,91.40625
6152,0.30805,94.53125
6153,0.325271,93.75
6154,0.273539,94.53125
6155,0.336824,89.84375
6156,0.311343,96.09375
6157,0.300253,95.3125
6158,0.248628,96.875
6159,0.35848,92.96875
6160,0.300346,95.3125
6161,0.392102,92.96875
6162,0.234262,97.65625
6163,0.238064,96.875
6164,0.316348,92.1875
6165,0.243821,96.09375
6166,0.296862,96.09375
6167,0.507985,89.0625
6168,0.245985,95.3125
6169,0.411035,90.625
6170,0.368233,92.1875
6171,0.266216,95.3125
6172,0.271578,94.53125
6173,0.262709,93.75
6174,0.543343,86.71875
6175,0.291742,95.3125
6176,0.34025,92.1875
6177,0.263948,97.65625
6178,0.263999,95.3125
6179,0.220832,96.875
6180,0.250763,94.53125
6181,0.240641,94.53125
6182,0.584942,91.40625
6183,0.298728,92.96875
6184,0.253738,95.3125
6185,0.400523,89.84375
6186,0.318113,94.53125
6187,0.376084,93.75
6188,0.32027,93.75
6189,0.277566,94.53125
6190,0.424567,89.0625
6191,0.259682,95.3125
6192,0.418901,92.1875
6193,0.284487,94.53125
6194,0.248807,96.09375
6195,0.35218,92.1875
6196,0.350995,91.40625
6197,0.231425,97.65625
6198,0.431773,92.1875
6199,0.27019,95.3125
6200,0.291233,95.3125
6201,0.247504,96.09375
6202,0.24013,96.09375
6203,0.266317,94.53125
6204,0.261113,94.53125
6205,0.338087,92.1875
6206,0.294942,96.09375
6207,0.286686,92.96875
6208,0.368975,93.75
6209,0.321535,93.75
6210,0.369327,93.75
6211,0.414097,90.625
6212,0.274978,96.09375
6213,0.401372,93.75
6214,0.328719,92.1875
6215,0.222723,97.65625
6216,0.213572,97.65625
6217,0.389053,92.1875
6218,0.202512,96.875
6219,0.45137,90.625
6220,0.420018,91.40625
6221,0.324901,96.09375
6222,0.234353,95.3125
6223,0.352628,91.40625
6224,0.333143,91.40625
6225,0.369618,91.40625
6226,0.288524,94.53125
6227,0.23067,96.875
6228,0.406826,89.84375
6229,0.374565,89.84375
6230,0.2693,92.96875
6231,0.326264,92.96875
6232,0.295711,92.1875
6233,0.416292,88.28125
6234,0.310555,91.40625
6235,0.529309,89.84375
6236,0.288346,94.53125
6237,0.445434,88.28125
6238,0.472402,89.84375
6239,0.260512,95.3125
6240,0.242297,95.3125
6241,0.294701,93.75
6242,0.329936,92.1875
6243,0.383078,92.96875
6244,0.243498,96.09375
6245,0.51659,89.84375
6246,0.362355,91.40625
6247,0.279797,94.53125
6248,0.276648,94.53125
6249,0.331225,91.40625
6250,0.369794,94.53125
6251,0.286405,92.1875
6252,0.26714,93.75
6253,0.298671,93.75
6254,0.373189,92.96875
6255,0.364955,90.625
6256,0.459178,89.0625
6257,0.247548,94.53125
6258,0.319757,95.3125
6259,0.2987,96.875
6260,0.372404,91.40625
6261,0.301822,95.3125
6262,0.344673,92.1875
6263,0.257591,95.3125
6264,0.311022,94.53125
6265,0.299952,95.3125
6266,0.433273,94.53125
6267,0.308286,93.75
6268,0.278517,96.09375
6269,0.323848,93.75
6270,0.464235,89.84375
6271,0.336836,91.40625
6272,0.355634,93.75
6273,0.342765,90.625
6274,0.35614,89.84375
6275,0.341399,93.75
6276,0.448946,89.0625
6277,0.310458,94.53125
6278,0.266031,96.09375
6279,0.250969,98.4375
6280,0.316968,93.75
6281,0.407061,89.84375
6282,0.425243,90.625
6283,0.322348,92.1875
6284,0.322679,94.53125
6285,0.349986,92.1875
6286,0.27913,92.96875
6287,0.283333,96.09375
6288,0.604904,86.71875
6289,0.195009,98.4375
6290,0.378909,89.84375
6291,0.279695,95.3125
6292,0.327618,93.75
6293,0.218842,98.4375
6294,0.204061,98.4375
6295,0.236755,97.65625
6296,0.404936,92.96875
6297,0.283336,96.09375
6298,0.311156,92.96875
6299,0.368871,94.53125
6300,0.267247,94.53125
6301,0.218388,97.65625
6302,0.345295,92.96875
6303,0.212286,96.875
6304,0.439726,88.28125
6305,0.281712,93.75
6306,0.412099,89.0625
6307,0.260275,96.09375
6308,0.220259,96.09375
6309,0.355859,96.09375
6310,0.437337,93.75
6311,0.436453,92.1875
6312,0.19696,98.4375
6313,0.269512,96.875
6314,0.359542,91.40625
6315,0.22189,97.65625
6316,0.286379,93.75
6317,0.356161,93.75
6318,0.379278,92.1875
6319,0.313079,92.1875
6320,0.202709,96.09375
6321,0.268209,93.75
6322,0.278863,93.75
6323,0.311985,93.75
6324,0.411996,87.5
6325,0.316529,92.1875
6326,0.400338,94.53125
6327,0.31628,92.96875
6328,0.30885,95.3125
6329,0.416024,90.625
6330,0.308837,96.09375
6331,0.214733,99.21875
6332,0.320286,92.1875
6333,0.482075,93.75
6334,0.241037,96.875
6335,0.29608,92.1875
6336,0.275762,95.3125
6337,0.33918,92.1875
6338,0.373706,90.625
6339,0.381177,92.96875
6340,0.386959,91.40625
6341,0.320439,95.3125
6342,0.248116,95.3125
6343,0.386518,92.1875
6344,0.304625,92.96875
6345,0.238758,97.65625
6346,0.301152,94.53125
6347,0.549952,87.5
6348,0.295635,95.3125
6349,0.302767,94.53125
6350,0.288987,93.75
6351,0.329028,92.1875
6352,0.359108,92.96875
6353,0.285307,93.75
6354,0.272887,95.3125
6355,0.334208,91.40625
6356,0.20973,96.875
6357,0.47339,91.40625
6358,0.438225,90.625
6359,0.295525,94.53125
6360,0.364978,92.1875
6361,0.347512,93.75
6362,0.269019,96.875
6363,0.271161,96.875
6364,0.327824,94.53125
6365,0.361787,92.1875
6366,0.286732,96.09375
6367,0.352409,91.40625
6368,0.30749,93.75
6369,0.230281,98.4375
6370,0.404875,91.40625
6371,0.292687,94.53125
6372,0.34242,90.625
6373,0.266794,95.3125
6374,0.396726,89.84375
6375,0.276219,95.3125
6376,0.342958,93.75
6377,0.299374,90.625
6378,0.25254,94.53125
6379,0.33853,94.53125
6380,0.359875,92.96875
6381,0.411868,89.84375
6382,0.338198,92.96875
6383,0.258075,96.875
6384,0.428626,93.75
6385,0.328475,92.1875
6386,0.402748,90.625
6387,0.270528,96.09375
6388,0.525975,89.0625
6389,0.272558,98.4375
6390,0.221652,96.875
6391,0.335419,92.1875
6392,0.325985,91.40625
6393,0.295423,95.3125
6394,0.374324,92.96875
6395,0.40275,89.0625
6396,0.228186,95.3125
6397,0.295871,95.3125
6398,0.257184,95.3125
6399,0.328737,93.75
6400,0.328243,91.40625
6401,0.325144,92.96875
6402,0.382966,89.84375
6403,0.261629,95.3125
6404,0.407709,89.84375
6405,0.192946,99.21875
6406,0.28908,94.53125
6407,0.3207,92.96875
6408,0.231133,96.875
6409,0.428273,92.1875
6410,0.208203,96.875
6411,0.381271,90.625
6412,0.404872,90.625
6413,0.291664,92.96875
6414,0.444165,96.875
6415,0.275238,94.53125
6416,0.372414,92.1875
6417,0.263954,95.3125
6418,0.360791,94.53125
6419,0.320664,92.1875
6420,0.386865,92.1875
6421,0.196727,97.65625
6422,0.378618,92.1875
6423,0.466142,89.84375
6424,0.340886,92.96875
6425,0.355203,91.40625
6426,0.278853,92.96875
6427,0.293102,96.875
6428,0.334266,91.40625
6429,0.236957,96.875
6430,0.285628,94.53125
6431,0.268442,90.625
6432,0.297087,94.53125
6433,0.323569,93.75
6434,0.318355,96.09375
6435,0.329869,91.40625
6436,0.296929,93.75
6437,0.23588,96.875
6438,0.31969,92.96875
6439,0.344069,92.96875
6440,0.375248,92.96875
6441,0.781179,89.0625
6442,0.351219,94.53125
6443,0.369076,93.75
6444,0.393181,92.1875
6445,0.373281,90.625
6446,0.287352,93.75
6447,0.269331,94.53125
6448,0.267812,94.53125
6449,0.354105,92.96875
6450,0.400306,90.625
6451,0.33582,93.75
6452,0.419748,90.625
6453,0.355958,92.96875
6454,0.319717,92.1875
6455,0.325844,92.1875
6456,0.387062,90.625
6457,0.371136,93.75
6458,0.244816,96.09375
6459,0.299573,93.75
6460,0.18296,99.21875
6461,0.320757,96.09375
6462,0.347876,93.75
6463,0.296279,94.53125
6464,0.49525,89.0625
6465,0.376116,92.1875
6466,0.302732,92.96875
6467,0.351015,91.40625
6468,0.218726,96.875
6469,0.214036,99.21875
6470,0.422845,91.40625
6471,0.265945,92.96875
6472,0.366613,91.40625
6473,0.308508,94.53125
6474,0.445695,89.84375
6475,0.324668,94.53125
6476,0.292357,96.09375
6477,0.207913,96.09375
6478,0.344942,92.96875
6479,0.340714,93.75
6480,0.329331,92.1875
6481,0.299738,94.53125
6482,0.432417,90.625
6483,0.409892,91.40625
6484,0.269511,94.53125
6485,0.258473,95.3125
6486,0.31434,92.96875
6487,0.353864,93.75
6488,0.354635,92.96875
6489,0.33217,94.53125
6490,0.313895,92.1875
6491,0.286187,93.75
6492,0.306716,93.75
6493,0.252205,94.53125
6494,0.337279,91.40625
6495,0.269387,96.09375
6496,0.28363,96.09375
6497,0.24778,96.09375
6498,0.325671,96.09375
6499,0.243093,95.3125
6500,0.28724,92.1875
6501,0.25755,96.875
6502,0.373856,90.625
6503,0.18194,99.21875
6504,0.360127,92.96875
6505,0.276494,96.09375
6506,0.395037,95.3125
6507,0.478334,88.28125
6508,0.234156,96.875
6509,0.434084,92.1875
6510,0.24982,96.09375
6511,0.30546,94.53125
6512,0.320155,92.1875
6513,0.217973,98.4375
6514,0.568043,89.84375
6515,0.372558,92.1875
6516,0.327071,95.3125
6517,0.209055,98.4375
6518,0.397512,88.28125
6519,0.373843,92.96875
6520,0.253017,96.875
6521,0.291546,96.875
6522,0.370671,92.1875
6523,0.300951,96.09375
6524,0.251606,95.3125
6525,0.471178,89.0625
6526,0.226214,98.4375
6527,0.30047,93.75
6528,0.319387,92.96875
6529,0.280227,94.53125
6530,0.274633,95.3125
6531,0.285246,93.75
6532,0.332472,94.53125
6533,0.362653,96.09375
6534,0.355875,89.0625
6535,0.33347,93.75
6536,0.269296,95.3125
6537,0.506333,92.1875
6538,0.265117,95.3125
6539,0.304894,94.53125
6540,0.267778,96.09375
6541,0.253745,94.53125
6542,0.267778,96.09375
6543,0.432498,90.625
6544,0.381462,92.96875
6545,0.237444,96.09375
6546,0.23653,95.3125
6547,0.344453,92.1875
6548,0.399763,90.625
6549,0.37984,93.75
6550,0.337619,92.96875
6551,0.2668,95.3125
6552,0.306217,92.1875
6553,0.380105,89.0625
6554,0.308572,92.96875
6555,0.314861,96.09375
6556,0.391827,92.1875
6557,0.299427,95.3125
6558,0.306246,93.75
6559,0.288354,95.3125
6560,0.269022,94.53125
6561,0.264848,95.3125
6562,0.342464,95.3125
6563,0.382647,90.625
6564,0.293441,92.96875
6565,0.370796,93.75
6566,0.328227,94.53125
6567,0.220963,97.65625
6568,0.271833,95.3125
6569,0.271897,95.3125
6570,0.342235,95.3125
6571,0.323606,92.96875
6572,0.185808,98.4375
6573,0.381924,93.75
6574,0.282486,95.3125
6575,0.285128,92.1875
6576,0.304643,94.53125
6577,0.266192,94.53125
6578,0.40175,89.0625
6579,0.332952,93.75
6580,0.291996,94.53125
6581,0.285939,95.3125
6582,0.22692,96.09375
6583,0.329424,92.96875
6584,0.275321,96.875
6585,0.365469,89.84375
6586,0.236515,94.53125
6587,0.332424,92.96875
6588,0.335519,89.84375
6589,0.327892,96.09375
6590,0.259546,94.53125
6591,0.279731,95.3125
6592,0.514313,89.0625
6593,0.675445,86.71875
6594,0.288629,95.3125
6595,0.311275,95.3125
6596,0.239282,96.875
6597,0.210552,97.65625
6598,0.297878,97.65625
6599,0.258499,96.09375
6600,0.230714,96.09375
6601,0.3731,93.75
6602,0.298101,94.53125
6603,0.23816,94.53125
6604,0.468455,89.84375
6605,0.279754,94.53125
6606,0.239361,96.09375
6607,0.303896,92.1875
6608,0.305833,95.3125
6609,0.336314,92.96875
6610,0.224012,98.4375
6611,0.327685,92.1875
6612,0.402212,89.84375
6613,0.335909,90.625
6614,0.332925,92.1875
6615,0.209705,96.875
6616,0.401355,90.625
6617,0.350388,92.96875
6618,0.313365,92.96875
6619,0.281019,95.3125
6620,0.313724,93.75
6621,0.310988,94.53125
6622,0.266735,95.3125
6623,0.284831,95.3125
6624,0.319186,93.75
6625,0.296793,95.3125
6626,0.314424,95.3125
6627,0.32798,93.75
6628,0.392188,91.40625
6629,0.350764,93.75
6630,0.275827,93.75
6631,0.311578,92.96875
6632,0.273794,96.09375
6633,0.387957,92.1875
6634,0.426118,92.96875
6635,0.327971,92.1875
6636,0.333054,92.96875
6637,0.324205,91.40625
6638,0.447058,89.0625
6639,0.336071,94.53125
6640,0.288391,92.96875
6641,0.358583,89.84375
6642,0.289819,93.75
6643,0.314299,93.75
6644,0.308925,96.09375
6645,0.409845,91.40625
6646,0.300439,93.75
6647,0.232124,96.09375
6648,0.323399,94.53125
6649,0.198223,96.875
6650,0.241453,94.53125
6651,0.30424,93.75
6652,0.239088,96.09375
6653,0.332266,95.3125
6654,0.307038,93.75
6655,0.373541,90.625
6656,0.255767,96.875
6657,0.220828,96.875
6658,0.267979,96.875
6659,0.310263,93.75
6660,0.284372,96.09375
6661,0.386397,89.0625
6662,0.310537,92.1875
6663,0.313686,91.40625
6664,0.335036,92.96875
6665,0.354926,92.96875
6666,0.379129,89.0625
6667,0.376307,93.75
6668,0.263382,96.09375
6669,0.399494,91.40625
6670,0.337052,93.75
6671,0.352835,92.1875
6672,0.390873,90.625
6673,0.293249,93.75
6674,0.249799,96.09375
6675,0.36673,93.75
6676,0.320373,93.75
6677,0.377359,91.40625
6678,0.281018,93.75
6679,0.266059,97.65625
6680,0.240925,96.875
6681,0.323829,91.40625
6682,0.308802,93.75
6683,0.22891,96.875
6684,0.29296,93.75
6685,0.451771,91.40625
6686,0.242614,97.65625
6687,0.322258,94.53125
6688,0.347965,94.53125
6689,0.335407,90.625
6690,0.329758,93.75
6691,0.493869,91.40625
6692,0.364146,92.96875
6693,0.29308,93.75
6694,0.309302,92.1875
6695,0.437067,94.53125
6696,0.243965,95.3125
6697,0.290781,96.09375
6698,0.242683,96.875
6699,0.206265,97.65625
6700,0.249176,95.3125
6701,0.285655,95.3125
6702,0.380958,93.75
6703,0.508669,86.71875
6704,0.495001,89.0625
6705,0.362313,91.40625
6706,0.411076,86.71875
6707,0.199189,97.65625
6708,0.304817,93.75
6709,0.319903,93.75
6710,0.306517,95.3125
6711,0.235921,96.875
6712,0.370599,93.75
6713,0.311672,96.875
6714,0.559432,91.40625
6715,0.263412,95.3125
6716,0.409588,92.1875
6717,0.244109,96.09375
6718,0.265088,95.3125
6719,0.342183,92.1875
6720,0.28421,94.53125
6721,0.330391,92.96875
6722,0.364429,92.96875
6723,0.282435,95.3125
6724,0.407203,91.40625
6725,0.275686,93.75
6726,0.295026,95.3125
6727,0.278476,95.3125
6728,0.33475,92.96875
6729,0.219492,96.09375
6730,0.32484,93.75
6731,0.355634,91.40625
6732,0.249656,97.65625
6733,0.365398,95.3125
6734,0.195045,98.4375
6735,0.302223,92.96875
6736,0.196272,97.65625
6737,0.259822,94.53125
6738,0.295621,93.75
6739,0.482263,92.96875
6740,0.394604,90.625
6741,0.433145,91.40625
6742,0.230807,96.09375
6743,0.244378,96.09375
6744,0.245456,96.875
6745,0.455355,92.1875
6746,0.305355,96.09375
6747,0.261581,96.09375
6748,0.292459,95.3125
6749,0.342726,91.40625
6750,0.206137,97.65625
6751,0.223178,94.53125
6752,0.257097,96.875
6753,0.313118,92.96875
6754,0.468325,93.75
6755,0.213221,97.65625
6756,0.313173,93.75
6757,0.353576,92.1875
6758,0.35987,92.1875
6759,0.430096,89.84375
6760,0.323264,92.1875
6761,0.387184,90.625
6762,0.254531,93.75
6763,0.456748,92.1875
6764,0.421054,94.53125
6765,0.244575,96.09375
6766,0.344884,92.96875
6767,0.298317,95.3125
6768,0.265263,96.09375
6769,0.319937,95.3125
6770,0.296887,92.96875
6771,0.319016,92.1875
6772,0.204455,96.09375
6773,0.216804,96.09375
6774,0.334108,92.96875
6775,0.192752,98.4375
6776,0.380968,91.40625
6777,0.272937,95.3125
6778,0.281441,94.53125
6779,0.335112,95.3125
6780,0.270157,93.75
6781,0.399365,92.1875
6782,0.384916,93.75
6783,0.429317,91.40625
6784,0.255369,98.4375
6785,0.383319,92.96875
6786,0.253183,97.65625
6787,0.198146,97.65625
6788,0.393534,92.1875
6789,0.298454,92.96875
6790,0.466987,89.84375
6791,0.367164,92.1875
6792,0.472792,92.1875
6793,0.226281,97.65625
6794,0.340196,93.75
6795,0.267659,95.3125
6796,0.349551,89.84375
6797,0.250288,96.09375
6798,0.290042,95.3125
6799,0.308974,94.53125
6800,0.327247,93.75
6801,0.328546,92.96875
6802,0.269435,92.96875
6803,0.339766,90.625
6804,0.340039,91.40625
6805,0.378019,90.625
6806,0.455406,93.75
6807,0.240645,96.09375
6808,0.352368,93.75
6809,0.267152,95.3125
6810,0.388938,92.96875
6811,0.21682,96.09375
6812,0.346834,90.625
6813,0.268173,96.875
6814,0.283486,96.09375
6815,0.261042,96.09375
6816,0.421195,92.1875
6817,0.259783,96.875
6818,0.279005,95.3125
6819,0.252372,95.3125
6820,0.334332,90.625
6821,0.303954,95.3125
6822,0.362688,92.1875
6823,0.210657,96.875
6824,0.228001,96.875
6825,0.305663,92.96875
6826,0.379488,94.53125
6827,0.407519,89.84375
6828,0.203651,96.875
6829,0.337843,92.96875
6830,0.280075,97.65625
6831,0.309109,94.53125
6832,0.21755,97.65625
6833,0.334124,92.96875
6834,0.227524,97.65625
6835,0.274046,95.3125
6836,0.333824,93.75
6837,0.34797,94.53125
6838,0.376096,91.40625
6839,0.235501,96.875
6840,0.200799,98.4375
6841,0.315723,96.09375
6842,0.427335,89.0625
6843,0.284126,94.53125
6844,0.352612,90.625
6845,0.231371,97.65625
6846,0.306669,96.09375
6847,0.361191,92.1875
6848,0.433014,90.625
6849,0.202948,97.65625
6850,0.380314,92.96875
6851,0.304272,92.1875
6852,0.294182,93.75
6853,0.42366,89.84375
6854,0.370407,89.84375
6855,0.324824,93.75
6856,0.382526,93.75
6857,0.256179,96.09375
6858,0.297722,92.96875
6859,0.358569,89.84375
6860,0.384639,93.75
6861,0.240457,96.875
6862,0.303937,93.75
6863,0.333096,92.1875
6864,0.322698,92.96875
6865,0.225557,97.65625
6866,0.220633,96.875
6867,0.343138,90.625
6868,0.250942,96.875
6869,0.260362,96.09375
6870,0.314533,92.96875
6871,0.216218,98.4375
6872,0.207442,98.4375
6873,0.264098,94.53125
6874,0.328567,93.75
6875,0.261454,95.3125
6876,0.316535,92.96875
6877,0.395394,92.96875
6878,0.208242,96.875
6879,0.244084,96.09375
6880,0.306509,95.3125
6881,0.286717,96.09375
6882,0.413819,94.53125
6883,0.364271,95.3125
6884,0.316104,96.875
6885,0.304523,94.53125
6886,0.273558,95.3125
6887,0.270425,93.75
6888,0.394112,89.84375
6889,0.305613,95.3125
6890,0.341956,90.625
6891,0.30581,92.1875
6892,0.289397,92.96875
6893,0.197441,98.4375
6894,0.314491,93.75
6895,0.321403,93.75
6896,0.326738,95.3125
6897,0.366381,95.3125
6898,0.337601,93.75
6899,0.330346,91.40625
