iteration,loss,accuracy
4571,0.340456,90.625
4572,0.26099,95.3125
4573,0.452141,89.0625
4574,0.652447,76.5625
4575,0.288998,90.625
4576,0.603533,89.0625
4577,0.248804,92.1875
4578,0.47216,85.9375
4579,0.423678,89.0625
4580,0.485439,82.8125
4581,0.626923,76.5625
4582,0.317728,93.75
4583,0.821791,81.25
4584,0.17607,96.875
4585,0.531571,87.5
4586,0.434124,87.5
4587,0.382866,89.0625
4588,0.342745,92.1875
4589,0.406553,87.5
4590,0.502283,84.375
4591,0.439805,87.5
4592,0.341916,89.0625
4593,0.334998,95.3125
4594,0.370171,89.0625
4595,0.243849,93.75
4596,0.419446,87.5
4597,0.357768,93.75
4598,0.656555,76.5625
4599,0.547178,85.9375
4600,0.231296,95.3125
4601,0.281099,93.75
4602,0.276773,95.3125
4603,0.406717,85.9375
4604,0.331326,90.625
4605,0.249171,96.875
4606,0.387828,87.5
4607,0.291713,92.1875
4608,0.26349,93.75
4609,0.480467,85.9375
4610,0.359981,92.1875
4611,0.487397,87.5
4612,0.291213,92.1875
4613,0.235733,93.75
4614,0.542516,82.8125
4615,0.441804,89.0625
4616,0.349202,90.625
4617,0.979842,84.375
4618,0.414447,89.0625
4619,0.399842,93.75
4620,0.253796,92.1875
4621,0.373664,89.0625
4622,0.173544,96.875
4623,0.615464,89.0625
4624,0.266426,93.75
4625,0.424816,87.5
4626,0.30771,89.0625
4627,0.534013,89.0625
4628,0.263742,90.625
4629,0.581931,92.1875
4630,0.297471,90.625
4631,0.390672,92.1875
4632,0.453768,93.75
4633,0.284299,93.75
4634,0.534993,85.9375
4635,0.417317,89.0625
4636,0.263731,95.3125
4637,0.341973,92.1875
4638,0.42585,89.0625
4639,0.61834,84.375
4640,0.357338,89.0625
4641,0.625417,84.375
4642,0.335333,85.9375
4643,0.625928,81.25
4644,0.324605,92.1875
4645,0.387924,87.5
4646,0.426489,90.625
4647,0.50408,87.5
4648,0.335386,92.1875
4649,0.234366,92.1875
4650,0.348504,92.1875
4651,0.459767,90.625
4652,0.520985,89.0625
4653,0.495867,89.0625
4654,0.397561,87.5
4655,0.396883,85.9375
4656,0.354901,90.625
4657,0.550011,87.5
4658,0.417614,85.9375
4659,0.634513,85.9375
4660,0.228202,96.875
4661,0.60521,89.0625
4662,0.242475,95.3125
4663,0.342274,90.625
4664,0.787809,81.25
4665,0.352921,92.1875
4666,0.462146,84.375
4667,0.207358,95.3125
4668,0.277064,95.3125
4669,0.301297,92.1875
4670,0.428929,81.25
4671,0.395531,89.0625
4672,1.39848,82.8125
4673,0.285647,92.1875
4674,0.512432,84.375
4675,0.34089,92.1875
4676,0.319389,92.1875
4677,0.28083,95.3125
4678,0.365853,95.3125
4679,0.400906,90.625
4680,0.356633,89.0625
4681,0.633046,87.5
4682,0.33707,90.625
4683,0.842233,79.6875
4684,0.513338,87.5
4685,0.575127,82.8125
4686,0.496083,82.8125
4687,0.345505,87.5
4688,0.350941,90.625
4689,0.491546,87.5
4690,0.24641,93.75
4691,0.506985,82.8125
4692,0.364654,93.75
4693,0.286993,92.1875
4694,0.714093,85.9375
4695,0.286592,95.3125
4696,0.4787,85.9375
4697,0.162383,96.875
4698,0.701994,85.9375
4699,0.306006,93.75
4700,0.461076,85.9375
4701,0.727284,81.25
4702,0.36634,89.0625
4703,0.362003,90.625
4704,0.382992,89.0625
4705,0.314531,92.1875
4706,0.331028,90.625
4707,0.303161,90.625
4708,0.450052,85.9375
4709,0.569955,81.25
4710,0.419664,87.5
4711,0.401415,89.0625
4712,0.385264,90.625
4713,0.377131,89.0625
4714,0.262546,95.3125
4715,0.288201,90.625
4716,0.332085,92.1875
4717,0.284999,93.75
4718,0.338241,90.625
4719,0.605885,93.75
4720,0.552811,93.75
4721,0.290897,93.75
4722,0.582422,81.25
4723,0.628355,92.1875
4724,0.330895,90.625
4725,0.606485,85.9375
4726,0.276213,92.1875
4727,0.666916,82.8125
4728,0.270326,93.75
4729,0.660371,78.125
4730,0.292401,95.3125
4731,0.188426,95.3125
4732,0.557058,85.9375
4733,0.235855,93.75
4734,0.516073,87.5
4735,0.511976,87.5
4736,0.294203,95.3125
4737,0.399767,89.0625
4738,0.557735,82.8125
4739,0.274927,95.3125
4740,0.344904,90.625
4741,0.627339,89.0625
4742,0.425412,89.0625
4743,0.276222,93.75
4744,0.450556,87.5
4745,0.193976,96.875
4746,0.434779,87.5
4747,0.481907,87.5
4748,0.280357,92.1875
4749,0.474795,87.5
4750,0.501302,85.9375
4751,0.36909,90.625
4752,0.178646,95.3125
4753,0.389939,87.5
4754,0.351458,87.5
4755,0.441807,89.0625
4756,0.368573,85.9375
4757,0.592733,89.0625
4758,0.421466,93.75
4759,0.265564,96.875
4760,0.309171,90.625
4761,0.417271,90.625
4762,0.250094,95.3125
4763,0.349627,93.75
4764,0.42421,84.375
4765,0.457275,87.5
4766,0.359515,92.1875
4767,0.638157,79.6875
4768,0.290608,95.3125
4769,0.453186,87.5
4770,0.442173,85.9375
4771,0.340739,87.5
4772,0.222844,95.3125
4773,0.694035,87.5
4774,0.588877,90.625
4775,0.18543,96.875
4776,0.472485,89.0625
4777,0.442663,84.375
4778,0.614083,82.8125
4779,0.383238,92.1875
4780,0.390957,85.9375
4781,0.275943,95.3125
4782,0.502686,89.0625
4783,0.432379,90.625
4784,0.391025,89.0625
4785,0.416858,85.9375
4786,0.351946,92.1875
4787,0.217901,95.3125
4788,0.420162,90.625
4789,0.394668,89.0625
4790,0.426759,82.8125
4791,0.660029,78.125
4792,0.300761,92.1875
4793,0.257918,93.75
4794,0.416291,89.0625
4795,0.729229,78.125
4796,0.399757,89.0625
4797,0.403637,87.5
4798,0.317302,92.1875
4799,0.324046,90.625
4800,0.258827,95.3125
4801,0.40784,89.0625
4802,0.472694,89.0625
4803,0.368253,93.75
4804,0.576309,82.8125
4805,0.435842,85.9375
4806,0.260031,95.3125
4807,0.389758,85.9375
4808,0.575001,85.9375
4809,0.257139,92.1875
4810,0.549305,85.9375
4811,0.297081,92.1875
4812,0.481072,87.5
4813,0.635451,87.5
4814,0.482481,84.375
4815,0.523381,84.375
4816,0.314493,92.1875
4817,0.328909,92.1875
4818,0.409324,87.5
4819,0.45981,90.625
4820,0.554258,82.8125
4821,0.507236,85.9375
4822,0.266045,90.625
4823,0.500077,84.375
4824,0.684155,85.9375
4825,0.330195,92.1875
4826,0.231535,98.4375
4827,0.454606,84.375
4828,0.361145,90.625
4829,0.371544,87.5
4830,0.711311,76.5625
4831,0.214855,93.75
4832,0.268302,93.75
4833,0.508232,82.8125
4834,0.430587,92.1875
4835,0.503412,89.0625
4836,0.53296,85.9375
4837,0.272491,92.1875
4838,0.635247,81.25
4839,0.167284,96.875
4840,0.439813,87.5
4841,0.333192,92.1875
4842,0.631193,82.8125
4843,0.359158,93.75
4844,0.322536,90.625
4845,0.555708,89.0625
4846,0.29491,92.1875
4847,0.253978,92.1875
4848,0.270552,92.1875
4849,0.40562,84.375
4850,0.788787,85.9375
4851,0.324615,87.5
4852,0.797074,85.9375
4853,0.251532,90.625
4854,0.472681,87.5
4855,0.533378,85.9375
4856,0.52316,82.8125
4857,0.596779,76.5625
4858,0.277021,92.1875
4859,0.338549,92.1875
4860,0.390627,85.9375
4861,0.392701,87.5
4862,0.369309,90.625
4863,0.271943,92.1875
4864,0.215262,95.3125
4865,0.347139,90.625
4866,0.445628,87.5
4867,0.290421,92.1875
4868,0.449753,89.0625
4869,0.312263,95.3125
4870,0.438625,87.5
4871,0.211269,95.3125
4872,0.481756,87.5
4873,0.438474,85.9375
4874,0.556491,81.25
4875,0.39459,87.5
4876,0.394174,92.1875
4877,0.353078,90.625
4878,0.518057,81.25
4879,0.376833,90.625
4880,0.227856,96.875
4881,0.178556,98.4375
4882,0.465971,87.5
4883,0.551925,85.9375
4884,0.419362,85.9375
4885,0.403277,89.0625
4886,0.337896,90.625
4887,0.418823,89.0625
4888,1.57804,76.5625
4889,0.490239,89.0625
4890,0.46027,90.625
4891,0.504407,90.625
4892,0.45958,87.5
4893,0.281314,92.1875
4894,0.366765,90.625
4895,0.575614,85.9375
4896,0.929851,82.8125
4897,0.308136,90.625
4898,0.31387,95.3125
4899,0.404548,90.625
4900,0.457605,89.0625
4901,0.391494,93.75
4902,0.355383,89.0625
4903,0.53097,85.9375
4904,0.354784,89.0625
4905,0.325825,93.75
4906,0.671856,81.25
4907,0.487669,84.375
4908,0.26634,93.75
4909,0.639484,79.6875
4910,0.42794,87.5
4911,0.647167,82.8125
4912,0.334486,93.75
4913,0.478665,87.5
4914,0.584303,89.0625
4915,0.454308,87.5
4916,0.471062,90.625
4917,0.490261,84.375
4918,0.668898,84.375
4919,0.490466,85.9375
4920,0.933907,65.625
4921,0.349807,90.625
4922,0.282922,92.1875
4923,0.390666,89.0625
4924,0.342358,90.625
4925,0.17693,96.875
4926,0.1544,98.4375
4927,0.39191,85.9375
4928,0.486169,87.5
4929,0.31547,90.625
4930,0.622603,81.25
4931,0.384104,92.1875
4932,0.308683,92.1875
4933,0.749205,90.625
4934,0.46761,89.0625
4935,0.329514,92.1875
4936,0.377998,90.625
4937,0.437337,89.0625
4938,0.524816,85.9375
4939,0.3557,90.625
4940,0.439825,89.0625
4941,0.38799,90.625
4942,0.37493,90.625
4943,0.208824,96.875
4944,0.334458,92.1875
4945,0.337668,89.0625
4946,0.432705,90.625
4947,0.518923,85.9375
4948,0.23621,93.75
4949,0.331156,92.1875
4950,0.454587,85.9375
4951,0.732372,78.125
4952,0.298159,93.75
4953,0.457306,92.1875
4954,0.198356,93.75
4955,0.498763,87.5
4956,0.459773,90.625
4957,0.363607,92.1875
4958,0.507021,89.0625
4959,0.273395,95.3125
4960,0.405024,85.9375
4961,0.322239,90.625
4962,0.491137,87.5
4963,0.469442,82.8125
4964,0.364388,92.1875
4965,0.633415,84.375
4966,0.352203,90.625
4967,0.276636,95.3125
4968,0.502728,85.9375
4969,0.584936,87.5
4970,0.665989,82.8125
4971,0.25685,93.75
4972,0.773207,82.8125
4973,0.487744,85.9375
4974,0.339748,93.75
4975,0.209999,98.4375
4976,0.434225,85.9375
4977,0.299715,92.1875
4978,0.186292,96.875
4979,0.540222,85.9375
4980,0.597269,79.6875
4981,0.482334,78.125
4982,0.461671,87.5
4983,0.664864,82.8125
4984,0.402619,92.1875
4985,0.306092,93.75
4986,0.344541,90.625
4987,0.477581,84.375
4988,0.502355,84.375
4989,0.460038,85.9375
4990,0.420129,89.0625
4991,0.37387,95.3125
4992,0.410054,93.75
4993,0.610401,81.25
4994,0.507775,84.375
4995,0.248838,95.3125
4996,0.314306,90.625
4997,0.355103,92.1875
4998,0.500926,92.1875
4999,0.317387,87.5
5000,0.417986,85.9375
