iteration,loss,accuracy
3447,0.43976,92.1875
3448,0.514063,84.375
3449,0.44434,93.75
3450,0.333942,92.1875
3451,0.272627,93.75
3452,0.417687,87.5
3453,0.292422,87.5
3454,0.79352,82.8125
3455,0.419678,87.5
3456,0.386989,90.625
3457,0.290814,95.3125
3458,0.243456,96.875
3459,0.417496,89.0625
3460,0.5237,84.375
3461,0.362148,90.625
3462,0.282866,92.1875
3463,0.363969,87.5
3464,0.346603,93.75
3465,0.370381,90.625
3466,0.498612,82.8125
3467,0.821379,75
3468,0.262379,96.875
3469,0.222112,96.875
3470,0.386586,90.625
3471,0.529213,84.375
3472,0.191189,96.875
3473,0.43022,85.9375
3474,0.86074,87.5
3475,0.391611,93.75
3476,0.365085,95.3125
3477,0.272979,92.1875
3478,0.229271,96.875
3479,0.378793,87.5
3480,0.524679,89.0625
3481,0.299086,92.1875
3482,0.489579,87.5
3483,0.606776,90.625
3484,0.530086,81.25
3485,0.633839,84.375
3486,0.228961,95.3125
3487,0.401408,87.5
3488,0.47613,92.1875
3489,0.346334,92.1875
3490,0.424581,87.5
3491,0.497092,85.9375
3492,0.233539,92.1875
3493,0.340743,92.1875
3494,0.29455,95.3125
3495,0.496128,81.25
3496,0.452184,92.1875
3497,0.495974,87.5
3498,0.518483,87.5
3499,0.395751,92.1875
3500,0.41755,87.5
3501,0.307585,90.625
3502,0.306792,92.1875
3503,0.249203,98.4375
3504,0.573518,85.9375
3505,0.268489,92.1875
3506,0.329468,90.625
3507,0.397983,87.5
3508,0.40633,93.75
3509,0.555867,81.25
3510,0.532555,87.5
3511,0.348605,90.625
3512,0.390341,85.9375
3513,0.487297,84.375
3514,0.799079,79.6875
3515,0.570308,90.625
3516,0.367707,90.625
3517,0.471808,93.75
3518,0.422184,89.0625
3519,0.487952,87.5
3520,0.629524,87.5
3521,0.354274,92.1875
3522,0.564823,81.25
3523,0.253071,93.75
3524,0.293255,93.75
3525,0.288999,95.3125
3526,0.437308,89.0625
3527,0.494492,84.375
3528,0.363057,90.625
3529,0.941749,89.0625
3530,0.350822,93.75
3531,0.403278,87.5
3532,0.42585,87.5
3533,0.35109,90.625
3534,0.390974,89.0625
3535,0.356496,93.75
3536,0.565888,87.5
3537,0.734057,82.8125
3538,0.653958,81.25
3539,0.638197,82.8125
3540,0.5848,84.375
3541,0.474955,89.0625
3542,0.291101,93.75
3543,0.552678,87.5
3544,0.446238,89.0625
3545,0.372069,92.1875
3546,0.370602,95.3125
3547,0.330906,90.625
3548,0.536496,87.5
3549,0.344091,96.875
3550,0.476496,90.625
3551,0.450075,92.1875
3552,0.452665,87.5
3553,0.397677,92.1875
3554,0.588928,89.0625
3555,0.577432,85.9375
3556,0.590741,84.375
3557,0.990694,76.5625
3558,0.351932,90.625
3559,0.477313,85.9375
3560,0.289454,92.1875
3561,0.399683,89.0625
3562,0.377632,87.5
3563,0.270215,93.75
3564,0.440442,89.0625
3565,0.446261,90.625
3566,0.612455,78.125
3567,0.228755,95.3125
3568,0.519444,89.0625
3569,0.234142,93.75
3570,0.365512,93.75
3571,0.186861,96.875
3572,0.580149,85.9375
3573,0.264302,92.1875
3574,0.368973,84.375
3575,0.231845,98.4375
3576,0.885237,85.9375
3577,0.416654,84.375
3578,0.590038,87.5
3579,0.619792,89.0625
3580,0.387165,89.0625
3581,0.434235,90.625
3582,0.405486,89.0625
3583,0.613173,85.9375
3584,0.431635,84.375
3585,0.544538,82.8125
3586,0.318899,93.75
3587,0.352529,90.625
3588,0.533368,87.5
3589,0.315544,93.75
3590,0.362438,93.75
3591,0.471036,89.0625
3592,0.391793,89.0625
3593,0.314384,93.75
3594,0.458488,89.0625
3595,0.322053,95.3125
3596,0.496113,87.5
3597,0.442434,90.625
3598,0.45946,85.9375
3599,0.39301,85.9375
3600,0.250621,93.75
3601,0.352379,92.1875
3602,0.440787,89.0625
3603,0.602675,90.625
3604,0.318548,90.625
3605,0.327399,93.75
3606,0.546351,90.625
3607,0.444001,89.0625
3608,0.464288,90.625
3609,0.352786,89.0625
3610,0.345053,92.1875
3611,0.567482,84.375
3612,0.364594,85.9375
3613,0.72525,84.375
3614,0.318219,93.75
3615,0.522226,92.1875
3616,0.384762,89.0625
3617,0.480139,89.0625
3618,0.356184,92.1875
3619,0.414874,89.0625
3620,0.32035,90.625
3621,0.644548,78.125
3622,0.298848,90.625
3623,0.531263,84.375
3624,0.487037,87.5
3625,0.601472,78.125
3626,0.487324,89.0625
3627,0.353538,89.0625
3628,0.366105,93.75
3629,0.611517,85.9375
3630,0.492092,82.8125
3631,0.501318,92.1875
3632,0.427635,87.5
3633,0.400798,89.0625
3634,0.474827,85.9375
3635,0.34844,93.75
3636,0.408888,85.9375
3637,0.425832,90.625
3638,0.432304,89.0625
3639,0.525791,82.8125
3640,0.401877,90.625
3641,0.53425,85.9375
3642,0.213856,93.75
3643,0.463334,90.625
3644,0.333158,90.625
3645,0.572737,84.375
3646,0.278664,90.625
3647,0.554884,78.125
3648,0.51897,85.9375
3649,0.418524,87.5
3650,0.398212,93.75
3651,0.39187,90.625
3652,0.802761,79.6875
3653,0.389228,85.9375
3654,0.45983,87.5
3655,0.264047,93.75
3656,0.328837,93.75
3657,0.400886,89.0625
3658,0.498259,89.0625
3659,0.387201,92.1875
3660,0.480403,90.625
3661,0.368127,93.75
3662,0.240819,96.875
3663,0.380356,93.75
3664,0.459952,89.0625
3665,0.388799,87.5
3666,0.544617,87.5
3667,0.475422,85.9375
3668,0.427917,84.375
3669,0.386399,92.1875
3670,0.694892,90.625
3671,0.424734,87.5
3672,0.301623,90.625
3673,0.367609,92.1875
3674,0.270221,93.75
3675,0.338225,90.625
3676,0.38811,93.75
3677,0.646465,81.25
3678,0.32187,93.75
3679,0.338028,87.5
3680,0.739952,84.375
3681,0.551513,90.625
3682,0.17776,98.4375
3683,0.236343,95.3125
3684,0.334067,90.625
3685,0.517553,85.9375
3686,0.538487,84.375
3687,0.403408,87.5
3688,0.3122,89.0625
3689,0.402575,85.9375
3690,0.593015,82.8125
3691,0.687868,82.8125
3692,0.468952,90.625
3693,0.349105,95.3125
3694,0.68148,76.5625
3695,0.255463,92.1875
3696,0.450236,82.8125
3697,0.461867,89.0625
3698,0.626972,87.5
3699,0.353709,90.625
3700,0.444704,87.5
3701,0.396897,90.625
3702,0.440414,85.9375
3703,0.424433,89.0625
3704,0.211874,98.4375
3705,0.349171,90.625
3706,0.988644,85.9375
3707,0.371158,92.1875
3708,0.740908,89.0625
3709,0.32869,95.3125
3710,0.45722,85.9375
3711,0.406956,89.0625
3712,0.429851,89.0625
3713,0.344198,93.75
3714,0.490045,84.375
3715,0.427328,84.375
3716,0.355003,92.1875
3717,0.341964,93.75
3718,0.514478,85.9375
3719,0.365519,92.1875
3720,0.269609,93.75
3721,0.385896,90.625
3722,0.305502,95.3125
3723,0.377681,87.5
3724,0.402521,92.1875
3725,0.301343,93.75
3726,0.535174,87.5
3727,0.245181,95.3125
3728,0.362696,93.75
3729,0.488864,93.75
3730,0.60623,82.8125
3731,0.567242,84.375
3732,0.664946,87.5
3733,0.239062,96.875
3734,0.440797,84.375
3735,0.343376,92.1875
3736,0.410059,89.0625
3737,0.350677,85.9375
3738,0.576525,82.8125
3739,0.450141,89.0625
3740,0.41245,89.0625
3741,0.470915,87.5
3742,0.533237,87.5
3743,0.287328,92.1875
3744,1.3315,79.6875
3745,0.797543,79.6875
3746,0.396515,90.625
3747,0.385432,93.75
3748,0.661862,82.8125
3749,0.352868,90.625
3750,0.462048,90.625
3751,0.586106,84.375
3752,0.923383,79.6875
3753,0.290792,95.3125
3754,0.358634,96.875
3755,0.39307,95.3125
3756,0.364535,93.75
3757,0.50839,84.375
3758,0.389415,90.625
3759,0.700769,84.375
3760,0.67061,82.8125
3761,0.443097,89.0625
3762,0.505638,89.0625
3763,0.615895,82.8125
3764,0.41798,89.0625
3765,0.516018,85.9375
3766,0.657667,85.9375
3767,0.584507,81.25
3768,0.590583,79.6875
3769,0.448462,85.9375
3770,0.588454,85.9375
3771,0.456433,90.625
3772,0.299163,93.75
3773,0.436496,90.625
3774,0.819146,71.875
3775,0.435985,89.0625
3776,0.94718,73.4375
3777,0.555317,82.8125
3778,0.154003,98.4375
3779,0.527444,82.8125
3780,0.493939,85.9375
3781,0.233243,93.75
3782,0.263321,98.4375
3783,0.254914,96.875
3784,0.568648,87.5
3785,0.363008,93.75
3786,0.560072,87.5
3787,0.478302,85.9375
3788,0.413712,90.625
3789,0.721124,82.8125
3790,0.321114,93.75
3791,0.530921,84.375
3792,0.465945,87.5
3793,0.300292,90.625
3794,0.521341,82.8125
3795,0.446109,87.5
3796,0.463083,87.5
3797,0.483739,84.375
3798,0.286139,95.3125
3799,0.165917,98.4375
3800,0.353448,92.1875
3801,0.182755,98.4375
3802,0.680393,87.5
3803,0.44365,89.0625
3804,0.293847,93.75
3805,0.413818,89.0625
3806,0.555888,79.6875
3807,0.394577,89.0625
3808,0.709767,84.375
3809,0.478553,90.625
3810,0.308464,92.1875
3811,0.414008,89.0625
3812,0.433947,93.75
3813,0.471219,89.0625
3814,0.639526,89.0625
3815,0.233157,95.3125
3816,0.329285,89.0625
3817,0.381167,92.1875
3818,0.419871,85.9375
3819,0.614852,79.6875
3820,0.491384,84.375
3821,0.37359,90.625
3822,0.52342,90.625
3823,0.231839,96.875
3824,0.337954,90.625
3825,0.594892,85.9375
3826,0.881573,75
3827,0.275186,95.3125
3828,0.24845,93.75
3829,0.720532,82.8125
3830,0.455304,85.9375
3831,0.321199,92.1875
3832,0.278593,92.1875
3833,0.371882,89.0625
3834,0.289672,95.3125
3835,0.697591,84.375
3836,0.453582,87.5
3837,0.624891,81.25
3838,0.357907,93.75
3839,0.664818,81.25
3840,0.544724,84.375
3841,0.224611,93.75
3842,0.301033,93.75
3843,0.519565,84.375
3844,0.428788,87.5
3845,0.497965,87.5
3846,0.385072,89.0625
3847,0.519402,87.5
3848,0.445308,93.75
3849,0.437577,85.9375
3850,0.382509,90.625
3851,0.47399,87.5
3852,0.215173,93.75
3853,0.416156,87.5
3854,0.579037,89.0625
3855,0.392834,87.5
3856,0.50402,85.9375
3857,0.493845,89.0625
3858,0.875418,76.5625
3859,0.303347,92.1875
3860,0.383144,90.625
3861,0.34655,87.5
3862,0.473936,85.9375
3863,0.423147,87.5
3864,0.371523,92.1875
3865,0.31292,93.75
3866,0.624681,84.375
3867,0.517131,85.9375
3868,0.269683,93.75
3869,0.266945,90.625
3870,0.626124,82.8125
3871,0.394631,90.625
3872,0.34823,89.0625
3873,0.553137,82.8125
3874,0.270398,92.1875
3875,0.570429,92.1875
3876,0.660292,84.375
3877,0.979537,79.6875
3878,0.362558,90.625
3879,0.227602,96.875
3880,0.716232,82.8125
3881,0.409632,89.0625
3882,0.316358,93.75
3883,0.301838,92.1875
3884,0.411428,92.1875
3885,0.345904,92.1875
3886,0.410403,87.5
3887,0.21369,93.75
3888,0.245545,93.75
3889,0.337644,92.1875
3890,0.999296,79.6875
3891,0.375006,87.5
3892,0.460904,90.625
3893,0.357548,93.75
3894,0.414866,87.5
3895,0.364289,93.75
3896,0.207679,95.3125
3897,0.600085,87.5
3898,0.606998,82.8125
3899,0.48378,81.25
3900,0.543055,84.375
3901,0.339503,90.625
3902,0.392441,90.625
3903,0.287522,93.75
3904,0.554562,82.8125
3905,0.698063,84.375
3906,0.271298,93.75
3907,0.713853,78.125
3908,0.358494,90.625
3909,0.327577,89.0625
3910,0.37309,90.625
3911,0.278159,90.625
3912,0.558392,89.0625
3913,0.447618,87.5
3914,0.404263,92.1875
3915,0.222061,96.875
3916,0.478091,87.5
3917,0.298683,93.75
3918,0.456558,87.5
3919,0.47561,90.625
3920,0.402404,89.0625
3921,0.361123,93.75
3922,0.407046,92.1875
3923,0.316585,93.75
3924,0.327295,90.625
3925,0.329414,90.625
3926,0.849407,85.9375
3927,0.215887,95.3125
3928,0.899196,87.5
3929,0.236609,95.3125
3930,0.440538,82.8125
3931,0.375465,89.0625
3932,0.547366,87.5
3933,0.54681,90.625
3934,0.652684,82.8125
3935,0.227987,96.875
3936,0.778266,84.375
3937,0.384906,89.0625
3938,0.491218,89.0625
3939,0.395996,95.3125
3940,0.316703,90.625
3941,0.267992,93.75
3942,0.393284,89.0625
3943,0.503746,87.5
3944,0.284068,93.75
3945,0.357553,92.1875
3946,0.252173,95.3125
3947,0.435151,89.0625
3948,0.410035,92.1875
3949,0.634379,81.25
3950,0.57899,82.8125
3951,0.326929,92.1875
3952,0.246292,95.3125
3953,0.419196,90.625
3954,0.405288,93.75
3955,0.260169,92.1875
3956,0.401027,90.625
3957,0.726716,79.6875
3958,0.587274,85.9375
3959,0.430282,89.0625
3960,0.706554,84.375
3961,0.509681,85.9375
3962,0.579802,85.9375
3963,0.316629,90.625
3964,0.34644,92.1875
3965,0.359307,89.0625
3966,0.389085,89.0625
3967,0.348839,92.1875
3968,0.330374,92.1875
3969,0.680414,82.8125
3970,0.562474,81.25
3971,0.513419,84.375
3972,0.293104,95.3125
3973,0.447725,89.0625
3974,0.696924,81.25
3975,0.405407,89.0625
3976,0.411879,87.5
3977,0.461866,89.0625
3978,0.558101,87.5
3979,0.326125,93.75
3980,0.431587,92.1875
3981,0.340872,90.625
3982,0.247847,95.3125
3983,0.415824,89.0625
3984,0.421735,87.5
3985,0.443578,90.625
3986,0.578081,87.5
3987,0.364368,90.625
3988,0.762908,84.375
3989,0.436615,87.5
3990,0.331721,92.1875
3991,0.585021,76.5625
3992,0.185918,96.875
3993,0.556206,89.0625
3994,0.427196,87.5
3995,0.555306,79.6875
3996,0.288793,93.75
3997,0.353021,92.1875
3998,0.397454,92.1875
3999,0.465719,84.375
4000,0.367839,93.75
4001,0.31841,95.3125
4002,0.415253,90.625
4003,0.578741,90.625
4004,0.472926,85.9375
4005,0.23372,95.3125
4006,0.228199,95.3125
4007,0.213786,96.875
4008,0.241968,98.4375
4009,0.622037,89.0625
4010,0.406214,90.625
4011,0.628968,89.0625
4012,0.321156,92.1875
4013,0.624144,87.5
4014,0.466436,90.625
4015,0.39067,90.625
4016,0.240212,95.3125
4017,0.294162,93.75
4018,0.338548,93.75
4019,0.823109,84.375
4020,0.489739,92.1875
4021,0.353764,93.75
4022,0.232177,96.875
4023,0.326724,90.625
4024,0.363111,93.75
4025,0.416683,87.5
4026,0.218963,93.75
4027,0.282445,96.875
4028,0.617467,92.1875
4029,0.491716,85.9375
4030,0.365361,92.1875
4031,0.272882,95.3125
4032,0.439601,84.375
4033,0.779573,84.375
4034,0.403341,89.0625
4035,0.304307,93.75
4036,0.54116,81.25
4037,0.295455,95.3125
4038,0.559051,82.8125
4039,0.448568,87.5
4040,0.283252,95.3125
4041,0.51353,85.9375
4042,0.369266,89.0625
4043,0.44295,89.0625
4044,0.355061,90.625
4045,0.340428,92.1875
4046,0.8161,79.6875
4047,0.464021,84.375
4048,1.01907,73.4375
4049,0.852925,79.6875
4050,0.415828,90.625
4051,0.507346,84.375
4052,0.381465,90.625
4053,0.449529,87.5
4054,0.38408,93.75
4055,0.677101,82.8125
4056,0.376215,87.5
4057,0.633819,93.75
4058,0.350224,90.625
4059,0.514341,85.9375
4060,0.226919,93.75
4061,0.368316,92.1875
4062,0.319699,92.1875
4063,0.366931,89.0625
4064,0.421331,84.375
4065,0.443936,85.9375
4066,0.29677,95.3125
4067,0.510257,87.5
4068,0.294113,95.3125
4069,0.345721,92.1875
4070,0.431547,92.1875
4071,0.694296,85.9375
4072,0.320944,90.625
4073,0.337251,89.0625
4074,0.369,92.1875
4075,0.320387,92.1875
4076,0.346877,92.1875
4077,0.454713,92.1875
4078,0.454314,87.5
4079,0.562104,85.9375
4080,0.387277,87.5
4081,0.28562,93.75
4082,0.298511,95.3125
4083,0.289555,93.75
4084,0.498483,85.9375
4085,0.293974,90.625
4086,0.476751,89.0625
4087,0.686114,81.25
4088,0.428048,85.9375
4089,0.512712,85.9375
4090,0.445944,84.375
4091,0.359215,92.1875
4092,0.26829,93.75
4093,0.299839,95.3125
4094,0.383377,92.1875
4095,0.58844,85.9375
4096,0.366577,87.5
4097,0.612166,89.0625
4098,0.281027,93.75
4099,0.351693,92.1875
4100,0.532669,89.0625
4101,0.325301,89.0625
4102,0.497582,84.375
4103,0.512144,92.1875
4104,0.313852,87.5
4105,0.203489,95.3125
4106,0.360621,89.0625
4107,0.329737,87.5
4108,0.608672,81.25
4109,0.296999,92.1875
4110,0.37863,90.625
4111,0.405525,87.5
4112,0.450838,82.8125
4113,0.37691,93.75
4114,0.77791,89.0625
4115,0.227677,93.75
4116,0.352674,89.0625
4117,0.482028,87.5
4118,0.60389,81.25
4119,0.346419,92.1875
4120,0.35585,90.625
4121,0.557128,89.0625
4122,0.305817,95.3125
4123,0.588191,81.25
4124,0.467556,85.9375
4125,0.237146,92.1875
4126,0.431368,89.0625
4127,0.455909,87.5
4128,0.301621,90.625
4129,0.514503,85.9375
4130,0.752717,87.5
4131,0.597364,84.375
4132,0.558729,85.9375
4133,0.422548,92.1875
4134,0.363525,93.75
4135,0.321811,89.0625
4136,0.436124,84.375
4137,0.324168,96.875
4138,0.51349,93.75
4139,0.664872,85.9375
4140,0.506785,87.5
4141,0.475323,87.5
4142,0.333256,89.0625
4143,0.418476,90.625
4144,0.415322,93.75
4145,0.414608,87.5
4146,0.50384,85.9375
4147,0.380787,87.5
4148,0.3793,93.75
4149,0.417906,89.0625
4150,0.341103,87.5
4151,0.384403,89.0625
4152,0.571491,85.9375
4153,0.303614,93.75
4154,0.312458,90.625
4155,0.314304,93.75
4156,0.350184,89.0625
4157,0.317603,93.75
4158,0.262442,96.875
4159,0.444781,84.375
4160,0.430579,85.9375
4161,0.333427,90.625
4162,0.356212,90.625
4163,0.214378,95.3125
4164,0.408036,87.5
4165,0.137242,98.4375
4166,0.231545,96.875
4167,0.501244,87.5
4168,0.549369,89.0625
4169,0.217305,95.3125
4170,0.525642,84.375
4171,0.4193,89.0625
4172,0.668257,82.8125
4173,0.458078,85.9375
4174,0.309381,93.75
4175,0.639576,85.9375
4176,0.232825,93.75
4177,0.236338,93.75
4178,0.388855,89.0625
4179,0.253198,93.75
4180,0.369021,92.1875
4181,0.569971,85.9375
4182,0.336988,87.5
4183,0.336421,95.3125
4184,0.492077,89.0625
4185,0.400146,87.5
4186,0.46775,84.375
4187,0.458037,87.5
4188,0.317934,90.625
4189,0.384034,87.5
4190,0.480941,89.0625
4191,0.534145,87.5
4192,0.382109,89.0625
4193,0.688805,79.6875
4194,0.610583,81.25
4195,0.361194,85.9375
4196,0.582765,82.8125
4197,0.198342,98.4375
4198,0.325371,90.625
4199,0.259086,90.625
4200,0.396644,90.625
4201,0.398065,92.1875
4202,0.442895,89.0625
4203,0.334688,90.625
4204,0.52791,84.375
4205,0.603806,78.125
4206,0.356635,89.0625
4207,0.604133,82.8125
4208,0.56861,79.6875
4209,0.230824,95.3125
4210,0.44699,87.5
4211,0.251242,92.1875
4212,0.508177,82.8125
4213,0.419797,90.625
4214,0.52376,81.25
4215,0.433203,90.625
4216,0.554049,81.25
4217,0.492986,87.5
4218,0.234671,96.875
4219,0.558499,90.625
4220,0.39163,92.1875
4221,0.477955,89.0625
4222,0.473148,85.9375
4223,0.209155,96.875
4224,0.375657,93.75
4225,0.31719,90.625
4226,0.250691,93.75
4227,0.491793,89.0625
4228,0.30331,92.1875
4229,0.357269,92.1875
4230,0.460327,89.0625
4231,0.324123,90.625
4232,0.998596,89.0625
4233,0.39934,87.5
4234,0.539281,81.25
4235,0.216893,95.3125
4236,0.335453,92.1875
4237,0.507433,82.8125
4238,0.431179,92.1875
4239,0.406893,90.625
4240,0.353884,90.625
4241,0.569715,85.9375
4242,0.459205,89.0625
4243,0.193203,96.875
4244,0.691645,90.625
4245,0.592973,82.8125
4246,0.513335,92.1875
4247,0.494946,85.9375
4248,0.443141,90.625
4249,0.419263,87.5
4250,0.346633,90.625
4251,0.522999,87.5
4252,0.516773,90.625
4253,0.911116,81.25
4254,0.266151,95.3125
4255,0.455088,85.9375
4256,0.323204,93.75
4257,0.411511,87.5
4258,0.327344,92.1875
4259,0.288947,92.1875
4260,0.42541,85.9375
4261,0.202523,96.875
4262,0.352263,93.75
4263,0.357103,89.0625
4264,0.33097,93.75
4265,0.321928,92.1875
4266,0.747068,79.6875
4267,0.551619,84.375
4268,0.26053,95.3125
4269,0.815542,73.4375
4270,0.96133,82.8125
4271,0.491272,82.8125
4272,0.513561,85.9375
4273,0.329343,92.1875
4274,0.469807,89.0625
4275,0.477798,87.5
4276,0.307462,92.1875
4277,0.310459,92.1875
4278,0.635789,79.6875
4279,0.296886,92.1875
4280,0.336732,93.75
4281,0.358451,89.0625
4282,0.396665,89.0625
4283,0.28605,93.75
4284,0.380342,87.5
4285,0.202932,96.875
4286,0.792809,85.9375
4287,0.309794,93.75
4288,0.788983,84.375
4289,1.0674,92.1875
4290,0.326203,90.625
4291,0.303483,95.3125
4292,0.436329,82.8125
4293,0.297543,90.625
4294,0.570936,87.5
4295,0.659112,82.8125
4296,0.288901,95.3125
4297,0.250161,96.875
4298,0.359236,89.0625
4299,0.373339,89.0625
4300,0.232494,93.75
4301,0.637658,79.6875
4302,0.327824,90.625
4303,0.46586,89.0625
4304,0.472756,84.375
4305,0.547113,85.9375
4306,0.438369,90.625
4307,0.484428,85.9375
4308,0.354138,92.1875
4309,0.317381,93.75
4310,0.583167,81.25
4311,0.349957,96.875
4312,0.371429,93.75
4313,0.254959,95.3125
4314,0.350202,95.3125
4315,0.320684,96.875
4316,0.451118,87.5
4317,0.45439,89.0625
4318,0.586616,85.9375
4319,0.33786,89.0625
4320,0.420307,89.0625
4321,0.288286,93.75
4322,0.510761,84.375
4323,0.345674,92.1875
4324,0.487273,89.0625
4325,0.432844,92.1875
4326,0.482618,87.5
4327,0.258003,92.1875
4328,0.53384,89.0625
4329,0.380095,90.625
4330,0.268795,92.1875
4331,0.294023,95.3125
4332,0.237921,95.3125
4333,0.426419,89.0625
4334,0.314822,92.1875
4335,0.432849,89.0625
4336,0.339362,92.1875
4337,0.34823,90.625
4338,0.626806,85.9375
4339,0.585341,89.0625
4340,0.433345,85.9375
4341,0.306898,90.625
4342,0.315245,92.1875
4343,0.578317,81.25
4344,0.369932,92.1875
4345,0.694371,89.0625
4346,0.283657,92.1875
4347,0.291864,93.75
4348,0.636911,85.9375
4349,0.25061,96.875
4350,0.362117,92.1875
4351,0.352458,89.0625
4352,0.765928,78.125
4353,0.657261,81.25
4354,0.51904,85.9375
4355,0.338002,90.625
4356,0.325361,90.625
4357,0.410389,92.1875
4358,0.280828,96.875
4359,0.262913,95.3125
4360,0.427599,87.5
4361,0.41995,84.375
4362,0.289249,93.75
4363,0.258739,95.3125
4364,0.223532,95.3125
4365,0.54791,82.8125
4366,0.328141,90.625
4367,0.247682,93.75
4368,0.391724,92.1875
4369,0.479631,89.0625
4370,0.57029,90.625
4371,0.456502,85.9375
4372,0.228328,93.75
4373,0.354928,92.1875
4374,0.3605,89.0625
4375,0.472126,84.375
4376,0.650412,82.8125
4377,0.361893,90.625
4378,0.484402,92.1875
4379,0.348809,89.0625
4380,0.323146,93.75
4381,0.57347,84.375
4382,0.223123,95.3125
4383,0.373482,87.5
4384,0.561591,81.25
4385,0.6023,82.8125
4386,0.331439,92.1875
4387,0.546115,84.375
4388,0.369594,92.1875
4389,0.712847,81.25
4390,0.764067,78.125
4391,0.525753,85.9375
4392,0.279113,93.75
4393,0.259628,93.75
4394,0.449012,85.9375
4395,0.394965,93.75
4396,0.531516,85.9375
4397,0.486088,82.8125
4398,0.280847,95.3125
4399,0.304887,95.3125
4400,0.316384,92.1875
4401,0.568127,90.625
4402,0.601358,85.9375
4403,0.213304,95.3125
4404,0.371932,92.1875
4405,0.465214,85.9375
4406,0.272176,93.75
4407,0.300893,93.75
4408,0.273891,95.3125
4409,0.245148,95.3125
4410,0.314713,93.75
4411,0.379496,87.5
4412,0.389584,92.1875
4413,0.277063,92.1875
4414,0.570874,87.5
4415,0.391798,90.625
4416,0.408616,92.1875
4417,0.355739,93.75
4418,0.264849,92.1875
4419,0.267023,93.75
4420,0.557966,84.375
4421,0.732898,82.8125
4422,0.258517,93.75
4423,0.911374,87.5
4424,0.458232,90.625
4425,0.288782,93.75
4426,0.587597,87.5
4427,0.458453,85.9375
4428,0.418259,89.0625
4429,0.534647,84.375
4430,0.59508,89.0625
4431,0.241152,93.75
4432,0.428825,90.625
4433,0.313861,89.0625
4434,0.691605,87.5
4435,0.296186,93.75
4436,0.352738,93.75
4437,0.163374,100
4438,0.37586,89.0625
4439,0.827668,81.25
4440,0.369946,93.75
4441,0.338117,90.625
4442,0.819337,89.0625
4443,0.550845,84.375
4444,0.541487,87.5
4445,0.577028,84.375
4446,0.353314,89.0625
4447,0.658531,90.625
4448,0.284254,92.1875
4449,0.423246,92.1875
4450,0.362583,93.75
4451,0.403864,90.625
4452,0.326665,87.5
4453,0.385199,89.0625
4454,0.474858,89.0625
4455,0.528853,89.0625
4456,0.395095,89.0625
4457,0.225888,96.875
4458,0.402984,87.5
4459,0.37961,93.75
4460,0.443425,90.625
4461,0.555339,85.9375
4462,0.52963,87.5
4463,0.571992,85.9375
4464,0.486335,85.9375
4465,0.186705,95.3125
4466,0.463408,87.5
4467,0.311889,90.625
4468,0.411586,89.0625
4469,0.452273,87.5
4470,0.458754,85.9375
4471,0.483326,90.625
4472,0.373836,89.0625
4473,0.342374,90.625
4474,0.266825,95.3125
4475,0.668317,92.1875
4476,0.32894,89.0625
4477,0.297823,90.625
4478,0.553167,82.8125
4479,0.440054,85.9375
4480,0.35797,90.625
4481,0.527379,87.5
4482,0.419181,90.625
4483,0.425365,90.625
4484,0.381321,89.0625
4485,0.261306,90.625
4486,0.29949,90.625
4487,0.423918,87.5
4488,0.274359,95.3125
4489,0.401513,87.5
4490,0.43011,90.625
4491,0.43795,85.9375
4492,0.300135,93.75
4493,0.322799,92.1875
4494,0.627383,79.6875
4495,0.731014,89.0625
4496,0.354653,90.625
4497,0.50139,81.25
4498,0.360248,89.0625
4499,0.411917,92.1875
4500,0.430529,90.625
4501,0.450375,81.25
4502,0.4563,81.25
4503,0.474207,90.625
4504,0.611147,87.5
4505,0.568075,93.75
4506,0.420637,89.0625
4507,0.460217,89.0625
4508,0.318818,92.1875
4509,0.390975,92.1875
4510,0.265359,95.3125
4511,0.483443,87.5
4512,0.237528,93.75
4513,0.362719,89.0625
4514,0.5677,89.0625
4515,0.466342,92.1875
4516,0.483244,89.0625
4517,0.623581,84.375
4518,0.404183,92.1875
4519,0.31724,90.625
4520,0.508798,89.0625
4521,0.3738,90.625
4522,0.161159,98.4375
4523,0.369744,87.5
4524,0.296815,92.1875
4525,0.369738,92.1875
4526,0.428569,92.1875
4527,0.250299,90.625
4528,0.448853,82.8125
4529,0.429424,81.25
4530,0.214075,93.75
4531,0.363388,87.5
4532,0.331198,92.1875
4533,0.410056,90.625
4534,0.347758,85.9375
4535,0.54298,82.8125
4536,0.345712,95.3125
4537,0.742221,85.9375
4538,0.48186,87.5
4539,0.453525,89.0625
4540,0.206709,95.3125
4541,0.296016,92.1875
4542,0.256858,93.75
4543,0.335977,90.625
4544,0.343283,95.3125
4545,0.420615,87.5
4546,0.569992,84.375
4547,0.548489,90.625
4548,0.444047,90.625
4549,0.232074,96.875
4550,0.352587,90.625
4551,0.331078,89.0625
4552,0.341003,90.625
4553,0.40905,82.8125
4554,0.310522,92.1875
4555,0.417254,92.1875
4556,0.431702,87.5
4557,0.433471,89.0625
4558,0.580547,87.5
4559,0.434141,89.0625
4560,0.217874,96.875
4561,0.434441,93.75
4562,0.320253,92.1875
4563,0.320464,93.75
4564,0.308653,93.75
4565,0.549743,85.9375
4566,0.36541,89.0625
