iteration,loss,accuracy
3801,0.296991,92.1875
3802,0.254327,94.53125
3803,0.307216,89.84375
3804,0.323134,92.96875
3805,0.347976,92.1875
3806,0.357002,90.625
3807,0.309007,90.625
3808,0.286496,92.1875
3809,0.496775,83.59375
3810,0.425536,91.40625
3811,0.197687,93.75
3812,0.318563,91.40625
3813,0.412845,89.0625
3814,0.350949,89.0625
3815,0.336069,89.84375
3816,0.470157,85.9375
3817,0.258735,94.53125
3818,0.309431,91.40625
3819,0.36106,91.40625
3820,0.365266,92.96875
3821,0.244746,94.53125
3822,0.251644,96.09375
3823,0.326833,92.96875
3824,0.284032,92.1875
3825,0.265002,92.96875
3826,0.401608,89.84375
3827,0.339347,89.0625
3828,0.604047,89.84375
3829,0.314241,92.96875
3830,0.236223,95.3125
3831,0.467768,87.5
3832,0.357087,89.0625
3833,0.421276,90.625
3834,0.314852,97.65625
3835,0.491436,87.5
3836,0.341902,90.625
3837,0.28476,89.84375
3838,0.411287,89.0625
3839,0.49193,92.1875
3840,0.414858,88.28125
3841,0.306386,92.96875
3842,0.311361,92.96875
3843,0.235107,96.09375
3844,0.264092,94.53125
3845,0.457854,89.0625
3846,0.35292,90.625
3847,0.751597,82.03125
3848,0.399143,85.9375
3849,0.317619,92.1875
3850,0.25549,92.1875
3851,0.334581,91.40625
3852,0.338945,90.625
3853,0.352109,89.84375
3854,0.254065,93.75
3855,0.476884,89.84375
3856,0.476384,89.0625
3857,0.577093,92.1875
3858,0.271614,91.40625
3859,0.296619,92.1875
3860,0.451412,91.40625
3861,0.237609,93.75
3862,0.259811,94.53125
3863,0.398922,88.28125
3864,0.410039,85.15625
3865,0.435666,88.28125
3866,0.349267,89.84375
3867,0.336706,89.84375
3868,0.294446,93.75
3869,0.286511,92.1875
3870,0.260844,90.625
3871,0.432026,89.84375
3872,0.219594,95.3125
3873,0.338489,91.40625
3874,0.344725,91.40625
3875,0.382732,89.0625
3876,0.363794,90.625
3877,0.330271,92.1875
3878,0.211361,96.875
3879,0.269541,92.96875
3880,0.304333,90.625
3881,0.379257,89.0625
3882,0.438068,90.625
3883,0.232415,92.1875
3884,0.576784,84.375
3885,0.393351,89.84375
3886,0.301726,91.40625
3887,0.248231,92.96875
3888,0.383743,89.0625
3889,0.524793,89.0625
3890,0.191243,97.65625
3891,0.342459,89.84375
3892,0.329931,89.84375
3893,0.321059,91.40625
3894,0.170158,97.65625
3895,0.378255,89.84375
3896,0.30204,92.96875
3897,0.541408,89.0625
3898,0.31909,91.40625
3899,0.254585,94.53125
3900,0.374165,87.5
3901,0.364924,90.625
3902,0.388546,87.5
3903,0.369936,89.0625
3904,0.359904,89.0625
3905,0.401893,85.9375
3906,0.367035,92.96875
3907,0.56676,85.15625
3908,0.38238,92.1875
3909,0.246405,91.40625
3910,0.468746,89.0625
3911,0.333874,90.625
3912,0.269005,92.96875
3913,0.504244,90.625
3914,0.249267,92.1875
3915,0.298476,89.84375
3916,0.2128,94.53125
3917,0.24162,92.96875
3918,0.29745,91.40625
3919,0.305847,90.625
3920,0.230393,92.96875
3921,0.320527,88.28125
3922,0.302931,92.1875
3923,0.34553,90.625
3924,0.482819,89.0625
3925,0.407694,90.625
3926,0.394779,88.28125
3927,0.430339,92.1875
3928,0.367562,90.625
3929,0.380097,89.0625
3930,0.254547,94.53125
3931,0.238973,94.53125
3932,0.525753,85.9375
3933,0.531156,89.0625
3934,0.418151,85.9375
3935,0.446283,86.71875
3936,0.381507,94.53125
3937,0.42944,88.28125
3938,0.320682,91.40625
3939,0.358434,89.0625
3940,0.405048,89.84375
3941,0.232303,94.53125
3942,0.36117,89.0625
3943,0.333188,89.84375
3944,0.401752,91.40625
3945,0.224718,93.75
3946,0.31493,90.625
3947,0.343408,91.40625
3948,0.39996,89.0625
3949,0.270067,92.1875
3950,0.522677,93.75
3951,0.338225,90.625
3952,0.350679,91.40625
3953,0.416046,92.1875
3954,0.261003,91.40625
3955,0.214073,92.96875
3956,0.360744,89.84375
3957,0.280121,95.3125
3958,0.420921,90.625
3959,0.366286,89.84375
3960,0.374149,93.75
3961,0.301947,91.40625
3962,0.273636,96.875
3963,0.38245,89.0625
3964,0.542559,89.0625
3965,0.264911,92.1875
3966,0.327167,89.84375
3967,0.213266,95.3125
3968,0.261354,92.1875
3969,0.47697,87.5
3970,0.425974,89.84375
3971,0.455396,89.0625
3972,0.298837,92.1875
3973,0.202036,95.3125
3974,0.301539,94.53125
3975,0.292829,91.40625
3976,0.338878,93.75
3977,0.283337,94.53125
3978,0.332156,91.40625
3979,0.307508,90.625
3980,0.349431,94.53125
3981,0.573871,88.28125
3982,0.24941,94.53125
3983,0.279046,92.96875
3984,0.277314,92.96875
3985,0.416414,92.1875
3986,0.440971,87.5
3987,0.255491,94.53125
3988,0.264646,92.1875
3989,0.290441,93.75
3990,0.323807,91.40625
3991,0.413365,89.84375
3992,0.231396,92.96875
3993,0.270174,93.75
3994,0.307191,92.1875
3995,0.349651,92.1875
3996,0.387789,85.9375
3997,0.371191,89.84375
3998,0.379299,91.40625
3999,0.45659,85.15625
4000,0.346375,95.3125
4001,0.364217,89.0625
4002,0.433734,87.5
4003,0.489228,89.0625
4004,0.196477,95.3125
4005,0.334928,91.40625
4006,0.305643,92.96875
4007,0.344158,88.28125
4008,0.27237,92.96875
4009,0.166319,96.09375
4010,0.288737,95.3125
4011,0.606402,82.8125
4012,0.288076,92.1875
4013,0.240383,94.53125
4014,0.218038,93.75
4015,0.195159,96.875
4016,0.317626,90.625
4017,0.263209,92.96875
4018,0.259996,92.96875
4019,0.331771,92.1875
4020,0.542198,90.625
4021,0.256993,93.75
4022,0.207739,94.53125
4023,0.243858,96.09375
4024,0.343094,89.84375
4025,0.410883,89.0625
4026,0.364282,93.75
4027,0.206406,93.75
4028,0.360475,91.40625
4029,0.403463,89.0625
4030,0.198901,94.53125
4031,0.365237,87.5
4032,0.410386,89.84375
4033,0.371339,89.0625
4034,0.242714,93.75
4035,0.317319,90.625
4036,0.179708,94.53125
4037,0.256474,92.96875
4038,0.345125,89.0625
4039,0.354622,89.0625
4040,0.367855,92.1875
4041,0.438661,90.625
4042,0.331914,92.1875
4043,0.321656,92.1875
4044,0.576636,83.59375
4045,0.295873,92.96875
4046,0.222346,96.09375
4047,0.329996,89.84375
4048,0.572298,91.40625
4049,0.27022,92.1875
4050,0.28322,89.84375
4051,0.349411,89.0625
4052,0.492174,85.15625
4053,0.470074,89.0625
4054,0.393342,92.96875
4055,0.33515,90.625
4056,0.254426,96.09375
4057,0.307062,90.625
4058,0.316496,91.40625
4059,0.421754,89.0625
4060,0.299927,91.40625
4061,0.384411,90.625
4062,0.506503,85.15625
4063,0.27727,92.1875
4064,0.231346,93.75
4065,0.268958,92.96875
4066,0.324691,90.625
4067,0.346387,92.1875
4068,0.229805,92.96875
4069,0.21203,94.53125
4070,0.267391,92.1875
4071,0.486344,89.84375
4072,0.332464,92.1875
4073,0.454876,91.40625
4074,0.403161,91.40625
4075,0.374502,90.625
4076,0.423155,86.71875
4077,0.204682,94.53125
4078,0.413708,89.84375
4079,0.436585,88.28125
4080,0.226025,94.53125
4081,0.285658,91.40625
4082,0.411644,89.84375
4083,0.347605,90.625
4084,0.311577,94.53125
4085,0.40082,88.28125
4086,0.34622,89.84375
4087,0.43245,89.0625
4088,0.283985,92.96875
4089,0.352957,91.40625
4090,0.41183,89.0625
4091,0.357564,89.0625
4092,0.309695,91.40625
4093,0.319862,92.1875
4094,0.346274,89.84375
4095,0.5235,84.375
4096,0.366327,87.5
4097,0.305484,91.40625
4098,0.438657,92.96875
4099,0.391456,91.40625
4100,0.391216,91.40625
4101,0.322251,92.96875
4102,0.300618,93.75
4103,0.427128,88.28125
4104,0.326574,89.84375
4105,0.189526,96.09375
4106,0.405351,87.5
4107,0.450673,85.9375
4108,0.259969,96.09375
4109,0.594006,85.15625
4110,0.369183,91.40625
4111,0.316512,92.96875
4112,0.300216,89.84375
4113,0.317816,91.40625
4114,0.379589,90.625
4115,0.277194,92.96875
4116,0.3434,91.40625
4117,0.354458,92.1875
4118,0.393634,93.75
4119,0.313711,91.40625
4120,0.199316,96.875
4121,0.361616,89.84375
4122,0.342229,90.625
4123,0.298102,92.1875
4124,0.431029,87.5
4125,0.21059,96.09375
4126,0.344275,90.625
4127,0.419349,85.15625
4128,0.334139,89.84375
4129,0.592168,90.625
4130,0.214286,96.875
4131,0.331642,93.75
4132,0.296881,92.96875
4133,0.437693,90.625
4134,0.370096,91.40625
4135,0.243062,93.75
4136,0.21982,94.53125
4137,0.669817,88.28125
4138,0.297004,92.1875
4139,0.354935,91.40625
4140,0.418165,85.15625
4141,0.33097,87.5
4142,0.263433,93.75
4143,0.388191,88.28125
4144,0.177243,96.875
4145,0.354097,90.625
4146,0.324578,92.1875
4147,0.245735,95.3125
4148,0.322912,93.75
4149,0.518805,85.9375
4150,0.267536,92.96875
4151,0.366698,90.625
4152,0.193884,96.875
4153,0.387201,90.625
4154,0.24362,95.3125
4155,0.422752,86.71875
4156,1.07635,85.9375
4157,0.287189,92.96875
4158,0.387153,87.5
4159,0.374442,88.28125
4160,0.490857,89.84375
4161,0.303252,93.75
4162,0.290485,91.40625
4163,0.539797,85.9375
4164,0.253484,93.75
4165,0.588128,87.5
4166,0.416219,86.71875
4167,0.423421,85.9375
4168,0.39634,86.71875
4169,0.355531,92.1875
4170,0.367896,93.75
4171,0.435484,91.40625
4172,0.466972,87.5
4173,0.241141,93.75
4174,0.289331,89.84375
4175,0.265956,95.3125
4176,0.285995,90.625
4177,0.3599,87.5
4178,0.515595,90.625
4179,0.338317,89.84375
4180,0.375208,89.84375
4181,0.36709,90.625
4182,0.274315,94.53125
4183,0.228476,92.96875
4184,0.284061,92.1875
4185,0.372026,89.84375
4186,0.281143,90.625
4187,0.413563,85.15625
4188,0.294848,93.75
4189,0.254103,96.875
4190,0.402783,89.84375
4191,0.320961,92.1875
4192,0.324766,92.96875
4193,0.525486,85.9375
4194,0.321527,90.625
4195,0.318002,91.40625
4196,0.468818,87.5
4197,0.303477,94.53125
4198,0.50448,89.0625
4199,0.204267,96.09375
4200,0.348025,87.5
4201,0.31392,94.53125
4202,0.330812,93.75
4203,0.491061,87.5
4204,0.226259,92.96875
4205,0.305844,93.75
4206,0.377902,87.5
4207,0.413539,89.84375
4208,0.302405,91.40625
4209,0.259298,93.75
4210,0.328022,92.1875
4211,0.303735,94.53125
4212,0.384333,90.625
4213,0.350053,90.625
4214,0.232341,92.96875
4215,0.284571,93.75
4216,0.333624,91.40625
4217,0.358335,88.28125
4218,0.316579,91.40625
4219,0.324905,89.84375
4220,0.229731,92.96875
4221,0.48065,94.53125
4222,0.57687,88.28125
4223,0.239021,95.3125
4224,0.495258,88.28125
4225,0.253299,92.96875
4226,0.26849,95.3125
4227,0.237306,96.875
4228,0.425458,92.96875
4229,0.408148,91.40625
4230,0.37678,87.5
4231,0.342473,92.96875
4232,0.230182,93.75
4233,0.376163,87.5
4234,0.310201,92.1875
4235,0.266525,92.1875
4236,0.304025,92.96875
4237,0.401274,88.28125
4238,0.282804,91.40625
4239,0.515153,89.84375
4240,0.315497,88.28125
4241,0.346455,89.84375
4242,0.28093,92.1875
4243,0.283057,92.96875
4244,0.290501,92.1875
4245,0.242457,93.75
4246,0.442406,92.1875
4247,0.453492,93.75
4248,0.320811,89.0625
4249,0.326079,88.28125
4250,0.480634,86.71875
4251,0.376425,94.53125
4252,0.269314,92.1875
4253,0.312119,92.1875
4254,0.178903,96.875
4255,0.402249,89.0625
4256,0.182076,98.4375
4257,0.293117,92.96875
4258,0.522808,84.375
4259,0.285024,90.625
4260,0.290707,94.53125
4261,0.203885,95.3125
4262,0.398619,88.28125
4263,0.337841,92.1875
4264,0.372192,89.84375
4265,0.330633,92.1875
4266,0.250604,94.53125
4267,0.298346,92.1875
4268,0.462653,87.5
4269,0.366521,92.1875
4270,0.357206,89.0625
4271,0.379313,88.28125
4272,0.327092,93.75
4273,0.323959,92.96875
4274,0.249037,94.53125
4275,0.184849,94.53125
4276,0.410472,86.71875
4277,0.323072,92.1875
4278,0.423965,89.0625
4279,0.312613,89.84375
4280,0.382963,92.1875
4281,0.361154,88.28125
4282,0.205875,94.53125
4283,0.323661,89.84375
4284,0.230717,93.75
4285,0.435208,89.84375
4286,0.227204,96.875
4287,0.196864,94.53125
4288,0.390479,92.96875
4289,0.398151,90.625
4290,0.399523,90.625
4291,0.285379,93.75
4292,0.261398,92.1875
4293,0.524287,85.9375
4294,0.310714,92.1875
4295,0.27283,92.96875
4296,0.257014,92.96875
4297,0.233747,93.75
4298,0.342468,90.625
4299,0.417366,89.0625
4300,0.525464,89.0625
4301,0.213007,92.96875
4302,0.277022,92.96875
4303,0.377162,88.28125
4304,0.249004,92.1875
4305,0.303555,92.96875
4306,0.277642,92.1875
4307,0.64411,84.375
4308,0.546393,88.28125
4309,0.379118,91.40625
4310,0.388831,88.28125
4311,0.352253,90.625
4312,0.309096,94.53125
4313,0.274129,92.96875
4314,0.196411,95.3125
4315,0.298402,92.1875
4316,0.278283,92.96875
4317,0.273388,93.75
4318,0.240036,93.75
4319,0.451136,90.625
4320,0.270993,91.40625
4321,0.249074,95.3125
4322,0.289213,92.96875
4323,0.313688,90.625
4324,0.259416,92.1875
4325,0.248201,92.96875
4326,0.32812,91.40625
4327,0.340355,91.40625
4328,0.396572,88.28125
4329,0.285238,91.40625
4330,0.282232,93.75
4331,0.360837,89.84375
4332,0.338647,93.75
4333,0.250088,92.96875
4334,0.379616,89.84375
4335,0.371013,92.96875
4336,0.19146,96.09375
4337,0.259457,94.53125
4338,0.311376,89.84375
4339,0.378472,92.1875
4340,0.495513,88.28125
4341,0.234497,92.1875
4342,0.38758,89.0625
4343,0.242594,92.1875
4344,0.390848,91.40625
4345,0.326303,92.96875
4346,0.309372,90.625
4347,0.402773,88.28125
4348,0.38816,90.625
4349,0.389749,92.1875
4350,0.358355,89.0625
4351,0.329707,91.40625
4352,0.494606,87.5
4353,0.389838,89.84375
4354,0.404892,91.40625
4355,0.240397,95.3125
4356,0.386408,86.71875
4357,0.30809,92.1875
4358,0.284103,90.625
4359,0.30946,91.40625
4360,0.287846,92.1875
4361,0.296268,89.84375
4362,0.304061,92.1875
4363,0.417334,87.5
4364,0.266808,92.1875
4365,0.320349,90.625
4366,0.263073,93.75
4367,0.268451,92.1875
4368,0.373621,92.96875
4369,0.328082,91.40625
4370,0.37205,90.625
4371,0.372745,92.1875
4372,0.203957,94.53125
4373,0.309864,92.1875
4374,0.263636,94.53125
4375,0.236614,94.53125
4376,0.405261,87.5
4377,0.337787,89.0625
4378,0.347549,92.1875
4379,0.353658,90.625
4380,0.330291,92.1875
4381,0.442638,90.625
4382,0.298684,88.28125
4383,0.260979,92.1875
4384,0.386024,88.28125
4385,0.351475,89.84375
4386,0.35223,90.625
4387,0.299701,90.625
4388,0.332455,91.40625
4389,0.336326,92.1875
4390,0.286184,92.96875
4391,0.373651,90.625
4392,0.317622,90.625
4393,0.303552,94.53125
4394,0.262025,94.53125
4395,0.263054,92.96875
4396,0.333422,89.84375
4397,0.325393,95.3125
4398,0.370413,88.28125
4399,0.603343,89.0625
4400,0.305511,92.96875
4401,0.243617,92.96875
4402,0.42001,88.28125
4403,0.23589,94.53125
4404,0.478587,82.8125
4405,0.169838,98.4375
4406,0.657616,88.28125
4407,0.316073,92.1875
4408,0.225762,95.3125
4409,0.295878,92.1875
4410,0.558064,89.84375
4411,0.268564,92.96875
4412,0.402788,90.625
4413,0.234473,96.09375
4414,0.305531,89.84375
4415,0.221966,96.875
4416,0.27634,93.75
4417,0.406699,85.15625
4418,0.690863,83.59375
4419,0.371286,86.71875
4420,0.285035,91.40625
4421,0.31855,89.0625
4422,0.242413,91.40625
4423,0.371049,88.28125
4424,0.236448,90.625
4425,0.285054,92.96875
4426,0.254324,93.75
4427,0.619243,86.71875
4428,0.655852,87.5
4429,0.286638,92.96875
4430,0.313112,89.0625
4431,0.425811,89.0625
4432,0.233732,93.75
4433,0.209107,94.53125
4434,0.406363,86.71875
4435,0.367637,88.28125
4436,0.445725,84.375
4437,0.29718,92.1875
4438,0.365002,87.5
4439,0.3158,92.96875
4440,0.277359,94.53125
4441,0.298541,94.53125
4442,0.365566,92.1875
4443,0.307967,92.1875
4444,0.255408,92.1875
4445,0.353861,88.28125
4446,0.322879,87.5
4447,0.391916,89.84375
4448,0.321406,92.1875
4449,0.221079,95.3125
4450,0.32602,92.1875
4451,0.344466,88.28125
4452,0.252924,93.75
4453,0.477047,91.40625
4454,0.246323,92.96875
4455,0.451123,88.28125
4456,0.510964,87.5
4457,0.298235,92.96875
4458,0.243879,92.1875
4459,0.362395,87.5
4460,0.588381,85.15625
4461,0.299338,91.40625
4462,0.408326,90.625
4463,0.310507,89.0625
4464,0.328394,89.84375
4465,0.1777,96.875
4466,0.303273,90.625
4467,0.269622,94.53125
4468,0.645295,86.71875
4469,0.274429,92.1875
4470,0.263043,90.625
4471,0.399514,87.5
4472,0.404414,90.625
4473,0.346143,89.0625
4474,0.366297,90.625
4475,0.250136,92.96875
4476,0.545849,83.59375
4477,0.308895,92.96875
4478,0.558018,86.71875
4479,0.388953,92.96875
4480,0.267641,92.96875
4481,0.446126,85.9375
4482,0.379031,90.625
4483,0.239982,93.75
4484,0.445056,94.53125
4485,0.251518,93.75
4486,0.303798,90.625
4487,0.339631,89.84375
4488,0.218733,95.3125
4489,0.279527,93.75
4490,0.29836,92.96875
4491,0.329617,91.40625
4492,0.283368,94.53125
4493,0.293308,92.1875
4494,0.303953,92.1875
4495,0.411802,92.96875
4496,0.416387,88.28125
4497,0.329123,92.1875
4498,0.396938,90.625
4499,0.524753,86.71875
4500,0.33008,87.5
4501,0.284252,91.40625
4502,0.219318,96.09375
4503,0.593391,82.03125
4504,0.263947,92.1875
4505,0.667053,81.25
4506,0.528917,84.375
4507,0.422419,90.625
4508,0.288168,91.40625
4509,0.379415,91.40625
4510,0.333691,93.75
4511,0.436779,89.0625
4512,0.265614,93.75
4513,0.238628,93.75
4514,0.494377,85.9375
4515,0.354165,92.1875
4516,0.244238,92.96875
4517,0.288737,92.1875
4518,0.285533,92.96875
4519,0.430941,89.0625
4520,0.252325,93.75
4521,0.476911,90.625
4522,0.307356,88.28125
4523,0.373537,89.84375
4524,0.394587,89.84375
4525,0.251764,91.40625
4526,0.213171,92.1875
4527,0.396153,89.84375
4528,0.364787,89.84375
4529,0.432263,85.9375
4530,0.262436,94.53125
4531,0.414715,90.625
4532,0.309858,91.40625
4533,0.284019,91.40625
4534,0.356585,89.84375
4535,0.299078,91.40625
4536,0.520734,92.1875
4537,0.25779,90.625
4538,0.322565,92.96875
4539,0.272141,92.96875
4540,0.304272,89.84375
4541,0.526029,88.28125
4542,0.404563,85.9375
4543,0.32585,92.1875
4544,0.26549,91.40625
4545,0.260579,94.53125
4546,0.262517,94.53125
4547,0.29902,91.40625
4548,0.250767,95.3125
4549,0.285036,94.53125
4550,0.277912,92.1875
4551,0.34482,93.75
4552,0.45907,91.40625
4553,0.304144,92.96875
4554,0.233045,93.75
4555,0.301644,89.84375
4556,0.450807,92.1875
4557,0.376739,91.40625
4558,0.282692,92.1875
4559,0.263906,92.96875
4560,0.326722,92.96875
4561,0.306218,91.40625
4562,0.434223,87.5
4563,0.253589,96.09375
4564,0.219473,95.3125
4565,0.2909,92.96875
4566,0.318189,92.1875
4567,0.426907,84.375
4568,0.381803,89.0625
4569,0.382718,92.1875
4570,0.366263,86.71875
4571,0.341099,93.75
4572,0.349296,89.84375
4573,0.320108,92.1875
4574,0.630358,85.15625
4575,0.236587,95.3125
4576,0.337393,90.625
4577,0.255617,92.96875
4578,0.350639,90.625
4579,0.23668,91.40625
4580,0.249752,95.3125
4581,0.213418,94.53125
4582,0.462248,89.84375
4583,0.403421,89.0625
4584,0.300781,92.1875
4585,0.222546,93.75
4586,0.232422,92.1875
4587,0.180289,96.875
4588,0.38547,89.0625
4589,0.194999,94.53125
4590,0.334059,91.40625
4591,0.339728,90.625
4592,0.404877,90.625
4593,0.181643,95.3125
4594,0.214283,92.96875
4595,0.374829,90.625
4596,0.392363,93.75
4597,0.389963,91.40625
4598,0.187835,94.53125
4599,0.279824,93.75
4600,0.410283,89.84375
4601,0.224794,95.3125
4602,0.260163,91.40625
4603,0.410899,84.375
4604,0.433599,85.9375
4605,0.326678,89.0625
4606,0.201249,96.09375
4607,0.295342,91.40625
4608,0.247636,92.96875
4609,0.34531,91.40625
4610,0.403841,87.5
4611,0.316008,90.625
4612,0.382771,90.625
4613,0.416461,92.96875
4614,0.404171,91.40625
4615,0.554322,85.9375
4616,0.314145,89.84375
4617,0.266558,92.96875
4618,0.277506,92.96875
4619,0.543311,89.0625
4620,0.292713,92.1875
4621,0.273539,92.1875
4622,0.215076,95.3125
4623,0.406725,88.28125
4624,0.422728,87.5
4625,0.435719,89.84375
4626,0.36394,89.0625
4627,0.284161,92.96875
4628,0.25705,92.96875
4629,0.36973,88.28125
4630,0.328443,89.84375
4631,0.274145,92.96875
4632,0.348929,93.75
4633,0.44102,86.71875
4634,0.431221,90.625
4635,0.229934,96.09375
4636,0.242098,96.09375
4637,0.316152,90.625
4638,0.333015,89.84375
4639,0.289236,92.96875
4640,0.206352,95.3125
4641,0.274786,91.40625
4642,0.279265,91.40625
4643,0.498298,92.96875
4644,0.4888,90.625
4645,0.17802,96.875
4646,0.393963,92.1875
4647,0.461947,84.375
4648,0.224735,94.53125
4649,0.280044,96.875
4650,0.351767,91.40625
4651,0.32375,92.96875
4652,0.243712,92.96875
4653,0.317683,92.1875
4654,0.571844,89.0625
4655,0.226094,94.53125
4656,0.371713,90.625
4657,0.19121,96.09375
4658,0.381361,92.1875
4659,0.266142,92.1875
4660,0.356645,88.28125
4661,0.286172,92.1875
4662,0.416505,89.84375
4663,0.375198,89.0625
